Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,1,2
2015-10,1,3
2015-11,1,4
2015-12,1,5
2016-01,3,8
2016-02,5,13
2016-03,5,18
2016-04,5,23
2016-05,5,28
2016-06,5,33
2016-07,5,38
2016-08,5,43
2016-09,5,48
2016-10,5,53
2016-11,5,58
2016-12,6,64
2017-01,8,72
2017-02,8,80
2017-03,9,89
2017-04,10,99
2017-05,11,110
2017-06,11,121
2017-07,11,132
2017-08,12,144
2017-09,12,156
2017-10,11,167
2017-11,13,180
2017-12,15,195
2018-01,15,210
2018-02,15,225
2018-03,16,241
2018-04,17,258
2018-05,18,276
2018-06,17,293
2018-07,19,312
2018-08,19,331
2018-09,19,350
2018-10,20,370
2018-11,20,390
2018-12,23,413
2019-01,23,436
2019-02,24,460
2019-03,25,485
2019-04,26,511
2019-05,26,537
2019-06,27,564
2019-07,29,593
2019-08,30,623
2019-09,31,654
2019-10,31,685
2019-11,33,718
2019-12,34,752
2020-01,35,787
2020-02,36,823
2020-03,36,859
2020-04,36,895
2020-05,39,934
2020-06,40,974
2020-07,40,1014
2020-08,41,1055
2020-09,43,1098
2020-10,45,1143
2020-11,45,1188
2020-12,46,1234
2021-01,46,1280
2021-02,46,1326
2021-03,46,1372
2021-04,46,1418
2021-05,46,1464
2021-06,47,1511
2021-07,47,1558
2021-08,46,1604
2021-09,46,1650
2021-10,46,1696
2021-11,46,1742
2021-12,46,1788
2022-01,47,1835
2022-02,48,1883
2022-03,48,1931
2022-04,48,1979
2022-05,55,2034
2022-06,55,2089
2022-07,56,2145
2022-08,58,2203
2022-09,58,2261
2022-10,58,2319
2022-11,59,2378
2022-12,59,2437
2023-01,59,2496
2023-02,59,2555
2023-03,59,2614
2023-04,59,2673
2023-05,60,2733
2023-06,63,2796
2023-07,63,2859
2023-08,63,2922
2023-09,63,2985
2023-10,63,3048
2023-11,63,3111
2023-12,63,3174
2024-01,64,3238
2024-02,65,3303
2024-03,65,3368
2024-04,66,3434
2024-05,68,3502
2024-06,68,3570
2024-07,68,3638
2024-08,67,3705
2024-09,68,3773
2024-10,70,3843
