Date,Monthly Value,Accumulated Value
2015-01,9,9
2015-03,3,12
2015-04,2,14
2015-05,5,19
2015-06,3,22
2015-07,4,26
2015-08,18,44
2015-09,8,52
2015-10,8,60
2015-11,9,69
2015-12,20,89
2016-01,10,99
2016-02,7,106
2016-03,22,128
2016-04,15,143
2016-05,11,154
2016-06,20,174
2016-07,13,187
2016-08,17,204
2016-09,25,229
2016-10,14,243
2016-11,8,251
2016-12,14,265
2017-01,36,301
2017-02,21,322
2017-03,20,342
2017-04,12,354
2017-05,21,375
2017-06,20,395
2017-07,26,421
2017-08,30,451
2017-09,23,474
2017-10,25,499
2017-11,34,533
2017-12,18,551
2018-01,17,568
2018-02,19,587
2018-03,30,617
2018-04,11,628
2018-05,30,658
2018-06,23,681
2018-07,24,705
2018-08,156,861
2018-09,60,921
2018-10,66,987
2018-11,26,1013
2018-12,32,1045
2019-01,24,1069
2019-02,38,1107
2019-03,39,1146
2019-04,31,1177
2019-05,59,1236
2019-06,37,1273
2019-07,47,1320
2019-08,34,1354
2019-09,38,1392
2019-10,32,1424
2019-11,32,1456
2019-12,42,1498
2020-01,84,1582
2020-02,24,1606
2020-03,23,1629
2020-04,39,1668
2020-05,20,1688
2020-06,30,1718
2020-07,27,1745
2020-08,20,1765
2020-09,28,1793
2020-10,34,1827
2020-11,20,1847
2020-12,21,1868
2021-01,39,1907
2021-02,35,1942
2021-03,19,1961
2021-04,31,1992
2021-05,43,2035
2021-06,19,2054
2021-07,34,2088
2021-08,29,2117
2021-09,17,2134
2021-10,21,2155
2021-11,22,2177
2021-12,22,2199
2022-01,18,2217
2022-02,13,2230
2022-03,22,2252
2022-04,23,2275
2022-05,14,2289
2022-06,14,2303
2022-07,23,2326
2022-08,25,2351
2022-09,15,2366
2022-10,15,2381
2022-11,21,2402
2022-12,20,2422
2023-01,15,2437
2023-02,20,2457
2023-03,26,2483
2023-04,22,2505
2023-05,19,2524
2023-06,12,2536
2023-07,22,2558
2023-08,22,2580
2023-09,18,2598
2023-10,18,2616
2023-11,19,2635
2023-12,15,2650
2024-01,21,2671
2024-02,21,2692
2024-03,23,2715
2024-04,14,2729
2024-05,28,2757
2024-06,19,2776
2024-07,20,2796
2024-08,19,2815
2024-09,25,2840
2024-10,18,2858
