Date,Monthly Value,Accumulated Value
2015-01,0.51,0.51
2015-02,1.48,1.99
2015-03,0.9,2.89
2015-04,1.2,4.09
2015-05,1.5,5.59
2015-06,1.42,7.01
2015-07,4.01,11.02
2015-08,5.97,16.99
2015-09,5.59,22.58
2015-10,4.99,27.57
2015-11,3.77,31.34
2015-12,4.83,36.17
2016-01,5.32,41.49
2016-02,3.54,45.03
2016-03,3.43,48.46
2016-04,3.17,51.63
2016-05,3.45,55.080000000000005
2016-06,4.24,59.32000000000001
2016-07,7.11,66.43
2016-08,6.27,72.7
2016-09,7.38,80.08
2016-10,7.56,87.64
2016-11,6.64,94.28
2016-12,5.67,99.95
2017-01,5.61,105.56
2017-02,4.07,109.63
2017-03,3.86,113.49
2017-04,3.23,116.72
2017-05,5.43,122.15
2017-06,6.41,128.56
2017-07,6.26,134.82
2017-08,4.79,139.60999999999999
2017-09,5.27,144.88
2017-10,5.73,150.60999999999999
2017-11,6.17,156.77999999999997
2017-12,5.41,162.18999999999997
2018-01,6.54,168.72999999999996
2018-02,6.1,174.82999999999996
2018-03,3.44,178.26999999999995
2018-04,5.73,183.99999999999994
2018-05,5.57,189.56999999999994
2018-06,8.51,198.07999999999993
2018-07,10.56,208.63999999999993
2018-08,13.6,222.23999999999992
2018-09,11.13,233.36999999999992
2018-10,12.03,245.39999999999992
2018-11,9,254.39999999999992
2018-12,11.03,265.4299999999999
2019-01,10.49,275.9199999999999
2019-02,12.36,288.2799999999999
2019-03,10.47,298.74999999999994
2019-04,9.73,308.47999999999996
2019-05,9.43,317.90999999999997
2019-06,7.51,325.41999999999996
2019-07,4.54,329.96
2019-08,4.81,334.77
2019-09,5.11,339.88
2019-10,6.1,345.98
2019-11,7.6,353.58000000000004
2019-12,5.79,359.37000000000006
2020-01,4.03,363.40000000000003
2020-02,4.59,367.99
2020-03,5.05,373.04
2020-04,6.86,379.90000000000003
2020-05,4.27,384.17
2020-06,5,389.17
2020-07,3.16,392.33000000000004
2020-08,3.67,396.00000000000006
2020-09,3.2,399.20000000000005
2020-11,1.08,400.28000000000003
2020-12,4.23,404.51000000000005
2021-01,4.3,408.81000000000006
2021-02,2.74,411.55000000000007
2021-03,3.18,414.7300000000001
2021-04,2.82,417.55000000000007
2021-05,3.07,420.62000000000006
2021-06,2.12,422.74000000000007
2021-07,4.3,427.0400000000001
2021-08,5.37,432.4100000000001
2021-09,4.17,436.5800000000001
2021-10,6,442.5800000000001
2021-11,7.73,450.3100000000001
2021-12,4.63,454.9400000000001
2022-01,5.43,460.3700000000001
2022-02,5.92,466.29000000000013
2022-03,5.19,471.48000000000013
2022-04,4.99,476.47000000000014
2022-05,3.63,480.10000000000014
2022-06,1.37,481.47000000000014
2022-07,1.58,483.0500000000001
2022-08,0.99,484.04000000000013
2022-09,1.17,485.21000000000015
2022-10,1.13,486.34000000000015
2022-11,3.43,489.77000000000015
2022-12,4.86,494.63000000000017
2023-01,2.25,496.88000000000017
2023-02,1.12,498.00000000000017
2023-03,2.28,500.28000000000014
2023-05,2.75,503.03000000000014
2023-07,1.5,504.53000000000014
2023-08,2.09,506.6200000000001
2023-09,1.25,507.8700000000001
2023-10,2.2,510.0700000000001
2023-11,2.21,512.2800000000001
2023-12,1.25,513.5300000000001
2024-01,0.59,514.1200000000001
2024-02,1.33,515.4500000000002
2024-03,2.64,518.0900000000001
2024-04,3.29,521.3800000000001
2024-05,1.46,522.8400000000001
2024-06,3.49,526.3300000000002
2024-07,2.13,528.4600000000002
2024-08,2.75,531.2100000000002
2024-09,3.08,534.2900000000002
2024-10,2.78,537.0700000000002
