Date,Monthly Value,Accumulated Value
2016-08,0.51,0.51
2016-09,0.37,0.88
2016-10,0.5,1.38
2016-11,4.46,5.84
2016-12,5.97,11.809999999999999
2017-01,3.26,15.069999999999999
2017-02,6.88,21.95
2017-03,5.09,27.04
2017-04,4.88,31.919999999999998
2017-05,6.39,38.309999999999995
2017-06,4.33,42.63999999999999
2017-07,7.48,50.11999999999999
2017-08,7.46,57.57999999999999
2017-09,7.39,64.96999999999998
2017-10,11.28,76.24999999999999
2017-11,11.14,87.38999999999999
2017-12,12.83,100.21999999999998
2018-01,9.79,110.00999999999999
2018-02,12.53,122.53999999999999
2018-03,7.75,130.29
2018-04,9.82,140.10999999999999
2018-05,12.51,152.61999999999998
2018-06,9.89,162.51
2018-07,10.78,173.29
2018-08,10.46,183.75
2018-09,12.85,196.6
2018-10,14.79,211.39
2018-11,16.39,227.77999999999997
2018-12,14.84,242.61999999999998
2019-01,15.88,258.5
2019-02,15.01,273.51
2019-03,15.32,288.83
2019-04,14.93,303.76
2019-05,16.75,320.51
2019-06,14.62,335.13
2019-07,17.12,352.25
2019-08,14.46,366.71
2019-09,15.37,382.08
2019-10,15.11,397.19
2019-11,16.56,413.75
2019-12,15.97,429.72
2020-01,16.65,446.37
2020-02,17.15,463.52
2020-03,17.42,480.94
2020-04,17.09,498.03
2020-05,15.85,513.88
2020-06,20.39,534.27
2020-07,23.33,557.6
2020-08,22.7,580.3000000000001
2020-09,20.01,600.3100000000001
2020-10,19.32,619.6300000000001
2020-11,23.22,642.8500000000001
2020-12,23.75,666.6000000000001
2021-01,23.2,689.8000000000002
2021-02,18.75,708.5500000000002
2021-03,21.92,730.4700000000001
2021-04,19.28,749.7500000000001
2021-05,18.46,768.2100000000002
2021-06,21.12,789.3300000000002
2021-07,22.85,812.1800000000002
2021-08,19.57,831.7500000000002
2021-09,16.94,848.6900000000003
2021-10,17,865.6900000000003
2021-11,15.74,881.4300000000003
2021-12,18.85,900.2800000000003
2022-01,17.5,917.7800000000003
2022-02,16.23,934.0100000000003
2022-03,17.91,951.9200000000003
2022-04,16.95,968.8700000000003
2022-05,17.17,986.0400000000003
2022-06,17.69,1003.7300000000004
2022-07,16.14,1019.8700000000003
2022-08,15.53,1035.4000000000003
2022-09,14.74,1050.1400000000003
2022-10,14.72,1064.8600000000004
2022-11,15.02,1079.8800000000003
2022-12,18.18,1098.0600000000004
2023-01,16.9,1114.9600000000005
2023-02,13.29,1128.2500000000005
2023-03,14.89,1143.1400000000006
2023-04,15.79,1158.9300000000005
2023-05,15.28,1174.2100000000005
2023-06,13.5,1187.7100000000005
2023-07,13.28,1200.9900000000005
2023-08,11.68,1212.6700000000005
2023-09,11.81,1224.4800000000005
2023-10,12.89,1237.3700000000006
2023-11,14.5,1251.8700000000006
2023-12,10.25,1262.1200000000006
2024-01,11.84,1273.9600000000005
2024-02,10.57,1284.5300000000004
2024-03,8.8,1293.3300000000004
2024-04,13.15,1306.4800000000005
2024-05,13.89,1320.3700000000006
2024-06,14.13,1334.5000000000007
2024-07,15.31,1349.8100000000006
2024-08,9.78,1359.5900000000006
2024-09,13.3,1372.8900000000006
2024-10,12.4,1385.2900000000006
