Date,Monthly Value,Accumulated Value
2016-11,74,74
2016-12,40,114
2017-01,231,345
2017-02,7039,7384
2017-04,89,7473
2017-05,2055,9528
2017-06,2590,12118
2017-07,7898,20016
2017-08,793,20809
2017-09,623,21432
2017-10,3775,25207
2017-11,24911,50118
2017-12,1649,51767
2018-01,3423,55190
2018-02,2909,58099
2018-03,300,58399
2018-04,1589,59988
2018-05,524,60512
2018-06,504,61016
2018-07,1362,62378
2018-08,891,63269
2018-09,1883,65152
2018-10,2951,68103
2018-11,1537,69640
2018-12,1196,70836
2019-01,895,71731
2019-02,1456,73187
2019-03,16510,89697
2019-04,3048,92745
2019-05,4805,97550
2019-06,279,97829
2019-07,7405,105234
2019-08,1108,106342
2019-09,6265,112607
2019-10,414,113021
2019-11,1665,114686
2019-12,1413,116099
2020-01,4523,120622
2020-02,2326,122948
2020-03,4004,126952
2020-04,11991,138943
2020-05,2308,141251
2020-06,10793,152044
2020-07,3993,156037
2020-08,16990,173027
2020-09,2808,175835
2020-10,5637,181472
2020-11,5909,187381
2020-12,4458,191839
2021-01,6605,198444
2021-02,2191,200635
2021-03,5008,205643
2021-04,4708,210351
2021-05,2780,213131
2021-06,7916,221047
2021-07,2450,223497
2021-08,2108,225605
2021-09,7563,233168
2021-10,1107,234275
2021-11,1547,235822
2021-12,4118,239940
2022-01,3385,243325
2022-02,18143,261468
2022-03,3319,264787
2022-04,1850,266637
2022-05,6511,273148
2022-06,10396,283544
2022-07,7906,291450
2022-08,3025,294475
2022-09,3101,297576
2022-10,2721,300297
2022-11,9429,309726
2022-12,1557,311283
2023-01,2450,313733
2023-02,797,314530
2023-03,1905,316435
2023-04,998,317433
2023-05,18149,335582
2023-06,1906,337488
2023-07,1060,338548
2023-08,450,338998
2023-09,1499,340497
2023-10,1288,341785
2023-11,7390,349175
2023-12,158,349333
2024-01,658,349991
2024-02,1377,351368
2024-03,4068,355436
2024-04,4396,359832
2024-05,3279,363111
2024-06,5400,368511
2024-07,1971,370482
2024-08,191,370673
2024-09,357,371030
2024-10,1390,372420
