Date,Monthly Value,Accumulated Value
2015-01,170,170
2015-02,108,278
2015-03,159,437
2015-04,186,623
2015-05,214,837
2015-06,162,999
2015-07,176,1175
2015-08,157,1332
2015-09,186,1518
2015-10,222,1740
2015-11,204,1944
2015-12,213,2157
2016-01,226,2383
2016-02,218,2601
2016-03,279,2880
2016-04,220,3100
2016-05,289,3389
2016-06,256,3645
2016-07,252,3897
2016-08,301,4198
2016-09,255,4453
2016-10,264,4717
2016-11,255,4972
2016-12,277,5249
2017-01,349,5598
2017-02,300,5898
2017-03,377,6275
2017-04,298,6573
2017-05,344,6917
2017-06,334,7251
2017-07,353,7604
2017-08,396,8000
2017-09,327,8327
2017-10,265,8592
2017-11,346,8938
2017-12,352,9290
2018-01,412,9702
2018-02,289,9991
2018-03,533,10524
2018-04,389,10913
2018-05,454,11367
2018-06,430,11797
2018-07,467,12264
2018-08,379,12643
2018-09,383,13026
2018-10,405,13431
2018-11,504,13935
2018-12,412,14347
2019-01,530,14877
2019-02,352,15229
2019-03,505,15734
2019-04,560,16294
2019-05,489,16783
2019-06,371,17154
2019-07,479,17633
2019-08,412,18045
2019-09,431,18476
2019-10,472,18948
2019-11,494,19442
2019-12,472,19914
2020-01,306,20220
2020-02,284,20504
2020-03,382,20886
2020-04,412,21298
2020-05,403,21701
2020-06,346,22047
2020-07,393,22440
2020-08,298,22738
2020-09,312,23050
2020-10,280,23330
2020-11,318,23648
2020-12,331,23979
2021-01,279,24258
2021-02,230,24488
2021-03,299,24787
2021-04,262,25049
2021-05,267,25316
2021-06,224,25540
2021-07,257,25797
2021-08,256,26053
2021-09,260,26313
2021-10,244,26557
2021-11,217,26774
2021-12,257,27031
2022-01,259,27290
2022-02,187,27477
2022-03,258,27735
2022-04,253,27988
2022-05,247,28235
2022-06,203,28438
2022-07,209,28647
2022-08,217,28864
2022-09,182,29046
2022-10,199,29245
2022-11,182,29427
2022-12,170,29597
2023-01,139,29736
2023-02,188,29924
2023-03,222,30146
2023-04,186,30332
2023-05,149,30481
2023-06,184,30665
2023-07,198,30863
2023-08,167,31030
2023-09,172,31202
2023-10,169,31371
2023-11,157,31528
2023-12,142,31670
2024-01,163,31833
2024-02,140,31973
2024-03,218,32191
2024-04,164,32355
2024-05,157,32512
2024-06,155,32667
2024-07,141,32808
2024-08,158,32966
2024-09,166,33132
2024-10,123,33255
