Date,Monthly Value,Accumulated Value
2015-01,394,394
2015-02,222,616
2015-03,417,1033
2015-04,404,1437
2015-05,452,1889
2015-06,374,2263
2015-07,422,2685
2015-08,387,3072
2015-09,414,3486
2015-10,456,3942
2015-11,458,4400
2015-12,435,4835
2016-01,508,5343
2016-02,436,5779
2016-03,631,6410
2016-04,516,6926
2016-05,641,7567
2016-06,554,8121
2016-07,512,8633
2016-08,627,9260
2016-09,489,9749
2016-10,576,10325
2016-11,555,10880
2016-12,563,11443
2017-01,599,12042
2017-02,544,12586
2017-03,719,13305
2017-04,608,13913
2017-05,660,14573
2017-06,666,15239
2017-07,695,15934
2017-08,760,16694
2017-09,663,17357
2017-10,525,17882
2017-11,604,18486
2017-12,630,19116
2018-01,718,19834
2018-02,475,20309
2018-03,961,21270
2018-04,683,21953
2018-05,766,22719
2018-06,742,23461
2018-07,813,24274
2018-08,743,25017
2018-09,727,25744
2018-10,831,26575
2018-11,934,27509
2018-12,794,28303
2019-01,1040,29343
2019-02,768,30111
2019-03,1049,31160
2019-04,1134,32294
2019-05,1027,33321
2019-06,871,34192
2019-07,1061,35253
2019-08,930,36183
2019-09,901,37084
2019-10,1004,38088
2019-11,1078,39166
2019-12,1010,40176
2020-01,716,40892
2020-02,552,41444
2020-03,826,42270
2020-04,926,43196
2020-05,905,44101
2020-06,766,44867
2020-07,783,45650
2020-08,640,46290
2020-09,706,46996
2020-10,646,47642
2020-11,712,48354
2020-12,741,49095
2021-01,705,49800
2021-02,552,50352
2021-03,695,51047
2021-04,588,51635
2021-05,579,52214
2021-06,540,52754
2021-07,615,53369
2021-08,562,53931
2021-09,550,54481
2021-10,538,55019
2021-11,487,55506
2021-12,607,56113
2022-01,581,56694
2022-02,381,57075
2022-03,582,57657
2022-04,549,58206
2022-05,525,58731
2022-06,399,59130
2022-07,431,59561
2022-08,455,60016
2022-09,458,60474
2022-10,419,60893
2022-11,394,61287
2022-12,318,61605
2023-01,287,61892
2023-02,370,62262
2023-03,442,62704
2023-04,394,63098
2023-05,297,63395
2023-06,360,63755
2023-07,388,64143
2023-08,341,64484
2023-09,326,64810
2023-10,261,65071
2023-11,299,65370
2023-12,266,65636
2024-01,299,65935
2024-02,250,66185
2024-03,376,66561
2024-04,288,66849
2024-05,285,67134
2024-06,271,67405
2024-07,275,67680
2024-08,266,67946
2024-09,258,68204
2024-10,213,68417
