Date,Monthly Value,Accumulated Value
2019-09,2,2
2019-12,1,3
2020-04,7,10
2020-08,6,16
2020-09,5,21
2020-11,1,22
2021-01,1,23
2021-02,1,24
2021-03,1,25
2021-04,5,30
2021-05,6,36
2021-06,2,38
2021-07,3,41
2021-08,3,44
2021-10,6,50
2021-11,8,58
2021-12,2,60
2022-01,1,61
2022-02,3,64
2022-03,2,66
2022-05,3,69
2022-06,4,73
2022-07,4,77
2022-08,2,79
2022-09,5,84
2022-10,10,94
2022-11,3,97
2022-12,7,104
2023-01,2,106
2023-02,3,109
2023-03,2,111
2023-04,2,113
2023-05,2,115
2023-06,6,121
2023-08,1,122
2023-10,8,130
2023-11,6,136
2023-12,5,141
2024-01,1,142
2024-02,3,145
2024-03,5,150
2024-04,2,152
2024-05,8,160
2024-06,1,161
2024-07,1,162
2024-09,6,168
2024-10,1,169
