Date,Monthly Value,Accumulated Value
2019-01,6.85,6.85
2019-02,22.37,29.22
2019-03,20.93,50.15
2019-04,21.86,72.00999999999999
2019-05,22.13,94.13999999999999
2019-06,23.49,117.62999999999998
2019-07,27.74,145.36999999999998
2019-08,25.45,170.81999999999996
2019-09,32.04,202.85999999999996
2019-10,30.78,233.63999999999996
2019-11,36.02,269.65999999999997
2019-12,38.49,308.15
2020-01,37.25,345.4
2020-02,40.1,385.5
2020-03,45.73,431.23
2020-04,49.98,481.21000000000004
2020-05,57.27,538.48
2020-06,59.13,597.61
2020-07,60.08,657.69
2020-08,55.49,713.1800000000001
2020-09,61.27,774.45
2020-10,60.89,835.34
2020-11,69.47,904.8100000000001
2020-12,74.96,979.7700000000001
2021-01,72.57,1052.3400000000001
2021-02,71.37,1123.71
2021-03,77.58,1201.29
2021-04,79.47,1280.76
2021-05,74.12,1354.88
2021-06,76.83,1431.71
2021-07,72.98,1504.69
2021-08,72.74,1577.43
2021-09,72.19,1649.6200000000001
2021-10,72,1721.6200000000001
2021-11,69.19,1790.8100000000002
2021-12,75.03,1865.8400000000001
2022-01,83.78,1949.6200000000001
2022-02,80.62,2030.2400000000002
2022-03,89.31,2119.55
2022-04,104.16,2223.71
2022-05,106.29,2330.0
2022-06,111.97,2441.97
2022-07,109.98,2551.95
2022-08,117.49,2669.4399999999996
2022-09,114.33,2783.7699999999995
2022-10,117.87,2901.6399999999994
2022-11,120.43,3022.0699999999993
2022-12,121.83,3143.899999999999
2023-01,117.79,3261.689999999999
2023-02,112.32,3374.0099999999993
2023-03,109.44,3483.4499999999994
2023-04,110.01,3593.4599999999996
2023-05,106.69,3700.1499999999996
2023-06,106.32,3806.47
2023-07,97.22,3903.6899999999996
2023-08,87.39,3991.0799999999995
2023-09,81.33,4072.4099999999994
2023-10,92.06,4164.469999999999
2023-11,98.14,4262.61
2023-12,91.31,4353.92
2024-01,88.59,4442.51
2024-02,80.85,4523.360000000001
2024-03,79.3,4602.660000000001
2024-04,80.38,4683.040000000001
2024-05,87.03,4770.070000000001
2024-06,81.5,4851.570000000001
2024-07,74.49,4926.06
2024-08,73.87,4999.93
2024-09,71.89,5071.820000000001
2024-10,76.43,5148.250000000001
