Date,Monthly Value,Accumulated Value
2015-07,55491,55491
2015-10,87,55578
2016-03,14,55592
2016-04,2,55594
2016-06,54,55648
2016-09,54,55702
2016-11,190,55892
2017-03,14,55906
2017-04,57,55963
2017-05,8,55971
2017-06,44,56015
2017-08,138,56153
2017-09,2,56155
2017-12,20,56175
2018-01,4,56179
2018-03,75,56254
2018-04,108,56362
2018-05,18,56380
2018-08,6,56386
2018-09,514,56900
2018-10,8,56908
2018-11,23,56931
2019-01,23,56954
2019-06,167,57121
2019-07,27,57148
2019-09,1,57149
2019-10,70,57219
2020-01,53,57272
2020-02,83,57355
2020-03,2,57357
2020-05,1,57358
2020-06,2,57360
2020-08,44,57404
2021-01,155,57559
2021-03,2,57561
2021-06,798,58359
2021-08,204,58563
2021-09,6,58569
2022-02,6,58575
2022-04,30,58605
2022-07,758,59363
2022-08,808,60171
2022-10,12,60183
2022-11,1,60184
2023-01,9,60193
2023-02,3426,63619
2023-03,1618,65237
2023-04,1,65238
2023-07,3,65241
