Date,Monthly Value,Accumulated Value
2015-07,2,2
2015-10,2,4
2016-03,2,6
2016-04,2,8
2016-05,1,9
2016-06,1,10
2016-07,2,12
2016-09,2,14
2016-10,1,15
2016-11,2,17
2016-12,1,18
2017-03,2,20
2017-04,7,27
2017-05,2,29
2017-06,2,31
2017-07,3,34
2017-08,2,36
2017-09,2,38
2017-10,1,39
2017-12,2,41
2018-01,1,42
2018-03,1,43
2018-04,1,44
2018-05,2,46
2018-06,2,48
2018-08,4,52
2018-09,4,56
2018-10,2,58
2018-11,1,59
2019-01,2,61
2019-03,3,64
2019-04,1,65
2019-06,2,67
2019-07,2,69
2019-08,1,70
2019-09,2,72
2019-10,3,75
2020-01,2,77
2020-02,1,78
2020-03,2,80
2020-04,1,81
2020-05,7,88
2020-06,2,90
2020-07,1,91
2020-08,4,95
2020-09,4,99
2020-11,3,102
2020-12,2,104
2021-01,5,109
2021-02,3,112
2021-03,3,115
2021-05,2,117
2021-06,8,125
2021-08,7,132
2021-09,2,134
2022-02,4,138
2022-03,2,140
2022-04,3,143
2022-05,1,144
2022-06,3,147
2022-07,3,150
2022-08,7,157
2022-09,2,159
2022-10,3,162
2022-11,2,164
2023-01,2,166
2023-02,2,168
2023-03,2,170
2023-04,3,173
2023-06,2,175
2023-07,3,178
2023-08,5,183
2023-09,4,187
