Date,Monthly Value,Accumulated Value
2015-07,3,3
2016-05,1,4
2016-07,2,6
2016-12,1,7
2017-04,1,8
2017-08,1,9
2017-10,1,10
2018-06,1,11
2018-08,2,13
2018-09,1,14
2019-01,1,15
2019-03,1,16
2019-07,1,17
2020-03,2,19
2020-04,1,20
2020-05,1,21
2020-06,1,22
2020-07,1,23
2020-08,1,24
2020-11,1,25
2021-01,1,26
2021-02,2,28
2021-06,3,31
2021-08,1,32
2022-02,2,34
2022-05,1,35
2022-06,1,36
2022-07,1,37
2022-08,1,38
2023-03,1,39
2023-04,1,40
2023-06,2,42
2023-08,1,43
2023-09,4,47
