Date,Monthly Value,Accumulated Value
2016-01,1,1
2016-02,1,2
2016-03,1,3
2016-04,1,4
2016-05,1,5
2016-06,1,6
2016-07,1,7
2016-08,1,8
2016-09,1,9
2016-10,2,11
2016-11,2,13
2016-12,2,15
2017-01,2,17
2017-02,2,19
2017-03,1,20
2017-04,1,21
2017-05,1,22
2017-06,1,23
2017-07,1,24
2017-08,1,25
2017-09,1,26
2017-10,1,27
2017-11,1,28
2017-12,2,30
2018-01,3,33
2018-02,3,36
2018-03,3,39
2018-04,3,42
2018-05,3,45
2018-06,3,48
2018-07,3,51
2018-08,3,54
2018-09,2,56
2018-10,2,58
2018-11,2,60
2018-12,2,62
2019-01,2,64
2019-02,2,66
2019-03,3,69
2019-04,3,72
2019-05,3,75
2019-06,3,78
2019-07,3,81
2019-08,3,84
2019-09,3,87
2019-10,2,89
2019-11,2,91
2019-12,3,94
2020-01,3,97
2020-02,3,100
2020-03,3,103
2020-04,3,106
2020-05,3,109
2020-06,2,111
2020-07,3,114
2020-08,3,117
2020-09,3,120
2020-10,3,123
2020-11,3,126
2020-12,4,130
2021-01,3,133
2021-02,5,138
2021-03,4,142
2021-04,4,146
2021-05,4,150
2021-06,3,153
2021-07,4,157
2021-08,4,161
2021-09,5,166
2021-10,5,171
2021-11,5,176
2021-12,5,181
2022-01,5,186
2022-02,5,191
2022-03,6,197
2022-04,6,203
2022-05,6,209
2022-06,6,215
2022-07,6,221
2022-08,5,226
2022-09,5,231
2022-10,6,237
2022-11,6,243
2022-12,6,249
2023-01,6,255
2023-02,8,263
2023-03,8,271
2023-04,8,279
2023-05,8,287
2023-06,8,295
2023-07,8,303
2023-08,8,311
2023-09,9,320
