Date,Monthly Value,Accumulated Value
2015-07,21.19,21.19
2015-10,3.83,25.020000000000003
2016-03,4.58,29.6
2016-04,3.24,32.84
2016-05,1.73,34.57
2016-06,1.73,36.3
2016-07,4.83,41.129999999999995
2016-09,2.41,43.53999999999999
2016-11,9.61,53.14999999999999
2016-12,1.41,54.55999999999999
2017-03,4.56,59.11999999999999
2017-04,11.88,70.99999999999999
2017-05,4.47,75.46999999999998
2017-06,4.46,79.92999999999998
2017-07,5.47,85.39999999999998
2017-08,4.58,89.97999999999998
2017-09,5.24,95.21999999999997
2017-10,1.41,96.62999999999997
2017-12,5.47,102.09999999999997
2018-01,1.73,103.82999999999997
2018-04,3,106.82999999999997
2018-05,5,111.82999999999997
2018-06,2.73,114.55999999999997
2018-08,8.97,123.52999999999997
2018-09,15.59,139.11999999999998
2018-10,4.24,143.35999999999999
2018-11,1.73,145.08999999999997
2019-01,5.41,150.49999999999997
2019-03,4.41,154.90999999999997
2019-04,2,156.90999999999997
2019-06,3.83,160.73999999999998
2019-07,3.15,163.89
2019-08,1,164.89
2019-09,3.41,168.29999999999998
2019-10,10.29,178.58999999999997
2020-01,4.38,182.96999999999997
2020-02,2,184.96999999999997
2020-03,3.65,188.61999999999998
2020-04,1.41,190.02999999999997
2020-05,10.15,200.17999999999998
2020-06,3.86,204.04
2020-07,1.41,205.45
2020-08,9.01,214.45999999999998
2020-09,6.06,220.51999999999998
2020-11,4.24,224.76
2020-12,2,226.76
2021-01,9.83,236.59
2021-02,4.41,241.0
2021-03,3.45,244.45
2021-05,2.73,247.17999999999998
2021-06,18.32,265.5
2021-08,12.52,278.02
2021-09,4.24,282.26
2022-02,7.21,289.46999999999997
2022-03,3,292.46999999999997
2022-04,9.21,301.67999999999995
2022-05,1.41,303.09
2022-06,3.73,306.82
2022-07,9.63,316.45
2022-08,20.56,337.01
2022-09,2,339.01
2022-10,3.73,342.74
2022-11,2.73,345.47
2023-01,8.55,354.02000000000004
2023-02,5.32,359.34000000000003
2023-03,8.49,367.83000000000004
2023-04,6.89,374.72
2023-06,3.46,378.18
2023-07,4.97,383.15000000000003
2023-08,5.73,388.88000000000005
2023-09,6.38,395.26000000000005
