Date,Monthly Value,Accumulated Value
2016-04,1,1
2016-05,1,2
2016-07,1,3
2016-10,1,4
2016-12,1,5
2017-03,2,7
2017-04,2,9
2017-07,2,11
2017-10,2,13
2017-11,1,14
2018-04,1,15
2018-05,1,16
2018-06,1,17
2018-07,1,18
2018-08,1,19
2018-09,1,20
2018-10,1,21
2019-01,2,23
2019-03,1,24
2019-05,3,27
2019-06,1,28
2019-07,4,32
2019-08,4,36
2019-09,1,37
2019-10,1,38
2019-12,2,40
2020-01,2,42
2020-02,3,45
2020-03,2,47
2020-05,3,50
2020-07,3,53
2020-08,2,55
2020-09,5,60
2020-11,2,62
2020-12,1,63
2021-01,1,64
2021-02,1,65
2021-03,2,67
2021-06,1,68
2021-07,2,70
2021-09,4,74
2021-11,3,77
2021-12,2,79
2022-01,1,80
2022-02,4,84
2022-03,2,86
2022-04,3,89
2022-05,1,90
2022-06,2,92
2022-07,3,95
2022-08,2,97
2022-09,2,99
2022-11,2,101
2023-02,2,103
2023-05,1,104
2023-06,2,106
2023-07,3,109
2023-08,1,110
