Date,Monthly Value,Accumulated Value
2015-01,66110,66110
2015-02,32669,98779
2015-03,192869,291648
2015-04,7020,298668
2015-05,17854,316522
2015-06,22702,339224
2015-07,107467,446691
2015-08,1908,448599
2015-09,5968,454567
2015-10,83628,538195
2015-11,61688,599883
2015-12,94036,693919
2016-01,55852,749771
2016-02,12803,762574
2016-03,149900,912474
2016-04,195754,1108228
2016-05,4511,1112739
2016-06,88236,1200975
2016-07,182410,1383385
2016-08,243134,1626519
2016-09,7732,1634251
2016-10,37147,1671398
2016-11,124493,1795891
2016-12,462,1796353
2017-01,25997,1822350
2017-02,816,1823166
2017-03,2228,1825394
2017-04,91081,1916475
2017-05,2557,1919032
2017-06,52618,1971650
2017-07,3662,1975312
2017-08,1232,1976544
2017-09,65442,2041986
2017-10,1997,2043983
2017-11,35825,2079808
2017-12,1335,2081143
2018-01,4351,2085494
2018-02,1007,2086501
2018-03,99182,2185683
2018-04,1156,2186839
2018-05,1085,2187924
2018-06,7590,2195514
2018-07,8835,2204349
2018-08,31445,2235794
2018-09,7172,2242966
2018-10,1404,2244370
2018-11,22227,2266597
2018-12,168,2266765
2019-01,889,2267654
2019-02,58161,2325815
2019-03,1305,2327120
2019-04,4936,2332056
2019-05,41595,2373651
2019-06,69379,2443030
2019-07,34850,2477880
2019-08,13949,2491829
2019-09,3086,2494915
2019-10,18288,2513203
2019-11,1531,2514734
2019-12,339,2515073
2020-01,237,2515310
2020-02,51212,2566522
2020-03,1450,2567972
2020-04,6097,2574069
2020-05,684,2574753
2020-06,36426,2611179
2020-07,55093,2666272
2020-08,15558,2681830
2020-09,12706,2694536
2020-10,25501,2720037
2020-11,26668,2746705
2020-12,28997,2775702
2021-01,11357,2787059
2021-02,11536,2798595
2021-03,11559,2810154
2021-04,9579,2819733
2021-05,23577,2843310
2021-06,333398,3176708
2021-07,24724,3201432
2021-08,37075,3238507
2021-09,6520,3245027
2021-10,16,3245043
2021-11,29776,3274819
2021-12,17183,3292002
2022-01,46679,3338681
2022-02,28682,3367363
2022-03,17052,3384415
2022-04,2014,3386429
2022-05,35971,3422400
2022-06,1173,3423573
2022-07,28795,3452368
2022-08,3128,3455496
2022-09,2975,3458471
2022-10,7708,3466179
2022-11,71608,3537787
2022-12,12466,3550253
2023-01,10495,3560748
2023-02,71930,3632678
2023-03,16233,3648911
2023-04,4382,3653293
2023-05,8546,3661839
2023-06,39354,3701193
2023-07,9261,3710454
2023-08,36374,3746828
2023-09,7603,3754431
2023-10,5526,3759957
2023-11,4714,3764671
2023-12,57784,3822455
2024-01,6996,3829451
2024-02,9196,3838647
2024-03,5192,3843839
2024-04,5917,3849756
2024-05,7253,3857009
2024-06,3406,3860415
2024-07,2086,3862501
2024-08,2292,3864793
2024-09,1253,3866046
2024-10,3976,3870022
