Date,Monthly Value,Accumulated Value
2015-01,7.14,7.14
2015-02,14.17,21.31
2015-03,21.6,42.91
2015-04,31.5,74.41
2015-05,31.79,106.19999999999999
2015-06,34.18,140.38
2015-07,31.42,171.8
2015-08,30.2,202.0
2015-09,30.5,232.5
2015-10,32.52,265.02
2015-11,28.27,293.28999999999996
2015-12,32.99,326.28
2016-01,32.06,358.34
2016-02,30.96,389.29999999999995
2016-03,29.39,418.68999999999994
2016-04,29.31,447.99999999999994
2016-05,30.19,478.18999999999994
2016-06,35.72,513.91
2016-07,30.64,544.55
2016-08,35.71,580.26
2016-09,36.27,616.53
2016-10,25.92,642.4499999999999
2016-11,34.52,676.9699999999999
2016-12,24.39,701.3599999999999
2017-01,27.18,728.5399999999998
2017-02,26.08,754.6199999999999
2017-03,43.97,798.5899999999999
2017-04,57.67,856.2599999999999
2017-05,64.36,920.6199999999999
2017-06,75.55,996.1699999999998
2017-07,76.4,1072.57
2017-08,71.13,1143.6999999999998
2017-09,55.82,1199.5199999999998
2017-10,62.67,1262.1899999999998
2017-11,61.19,1323.3799999999999
2017-12,56.7,1380.08
2018-01,60.66,1440.74
2018-02,58.45,1499.19
2018-03,59.29,1558.48
2018-04,51.48,1609.96
2018-05,51.67,1661.63
2018-06,47.38,1709.0100000000002
2018-07,46.03,1755.0400000000002
2018-08,44.31,1799.3500000000001
2018-09,37.95,1837.3000000000002
2018-10,40.13,1877.4300000000003
2018-11,36.05,1913.4800000000002
2018-12,32.22,1945.7000000000003
2019-01,30.01,1975.7100000000003
2019-02,29.49,2005.2000000000003
2019-03,29.66,2034.8600000000004
2019-04,30.19,2065.05
2019-05,27.04,2092.09
2019-06,24.89,2116.98
2019-07,24.63,2141.61
2019-08,24.63,2166.2400000000002
2019-09,25.25,2191.4900000000002
2019-10,21.96,2213.4500000000003
2019-11,21.92,2235.3700000000003
2019-12,20.19,2255.5600000000004
2020-01,16.92,2272.4800000000005
2020-02,16.04,2288.5200000000004
2020-03,23.42,2311.9400000000005
2020-04,21.43,2333.3700000000003
2020-05,24.36,2357.7300000000005
2020-06,27.81,2385.5400000000004
2020-07,35.42,2420.9600000000005
2020-08,31.43,2452.3900000000003
2020-09,29.25,2481.6400000000003
2020-10,33.28,2514.9200000000005
2020-11,30.61,2545.5300000000007
2020-12,27.78,2573.310000000001
2021-01,25.43,2598.7400000000007
2021-02,28.52,2627.2600000000007
2021-03,28.36,2655.620000000001
2021-04,26.25,2681.870000000001
2021-05,28.32,2710.190000000001
2021-06,24.81,2735.000000000001
2021-07,17.9,2752.900000000001
2021-08,18.32,2771.220000000001
2021-09,19.6,2790.820000000001
2021-10,19,2809.820000000001
2021-11,19.02,2828.840000000001
2021-12,15.53,2844.3700000000013
2022-01,19.55,2863.9200000000014
2022-02,19.63,2883.5500000000015
2022-03,27.57,2911.1200000000017
2022-04,21.86,2932.980000000002
2022-05,18.65,2951.630000000002
2022-06,15.74,2967.3700000000017
2022-07,15.33,2982.7000000000016
2022-08,11.68,2994.3800000000015
2022-09,11.41,3005.7900000000013
2022-10,13.63,3019.4200000000014
2022-11,14.68,3034.1000000000013
2022-12,14.08,3048.180000000001
2023-01,11.05,3059.2300000000014
2023-02,12.27,3071.5000000000014
2023-03,16.58,3088.0800000000013
2023-04,14.86,3102.9400000000014
2023-05,17.53,3120.4700000000016
2023-06,20.39,3140.8600000000015
2023-07,18.2,3159.0600000000013
2023-08,15.17,3174.2300000000014
2023-09,15.92,3190.1500000000015
2023-10,15.27,3205.4200000000014
2023-11,10.55,3215.9700000000016
2023-12,10.01,3225.980000000002
2024-01,13.35,3239.3300000000017
2024-02,16.26,3255.590000000002
2024-03,16.32,3271.910000000002
2024-04,23.11,3295.0200000000023
2024-05,18.33,3313.350000000002
2024-06,13.52,3326.870000000002
2024-07,11.17,3338.0400000000022
2024-08,8.86,3346.9000000000024
2024-09,9.54,3356.4400000000023
2024-10,9.91,3366.350000000002
