Date,Monthly Value,Accumulated Value
2015-01,84,84
2015-02,96,180
2015-03,135,315
2015-04,143,458
2015-05,120,578
2015-06,112,690
2015-07,134,824
2015-08,119,943
2015-09,101,1044
2015-10,123,1167
2015-11,130,1297
2015-12,103,1400
2016-01,142,1542
2016-02,123,1665
2016-03,121,1786
2016-04,137,1923
2016-05,146,2069
2016-06,131,2200
2016-07,131,2331
2016-08,143,2474
2016-09,126,2600
2016-10,132,2732
2016-11,151,2883
2016-12,129,3012
2017-01,120,3132
2017-02,119,3251
2017-03,186,3437
2017-04,131,3568
2017-05,144,3712
2017-06,153,3865
2017-07,152,4017
2017-08,155,4172
2017-09,137,4309
2017-10,126,4435
2017-11,134,4569
2017-12,114,4683
2018-01,140,4823
2018-02,105,4928
2018-03,132,5060
2018-04,101,5161
2018-05,84,5245
2018-06,87,5332
2018-07,107,5439
2018-08,105,5544
2018-09,87,5631
2018-10,83,5714
2018-11,104,5818
2018-12,89,5907
2019-01,74,5981
2019-02,80,6061
2019-03,120,6181
2019-04,106,6287
2019-05,104,6391
2019-06,100,6491
2019-07,123,6614
2019-08,101,6715
2019-09,84,6799
2019-10,88,6887
2019-11,96,6983
2019-12,89,7072
2020-01,77,7149
2020-02,100,7249
2020-03,103,7352
2020-04,90,7442
2020-05,102,7544
2020-06,66,7610
2020-07,70,7680
2020-08,66,7746
2020-09,69,7815
2020-10,79,7894
2020-11,62,7956
2020-12,59,8015
2021-01,77,8092
2021-02,65,8157
2021-03,81,8238
2021-04,69,8307
2021-05,53,8360
2021-06,58,8418
2021-07,55,8473
2021-08,62,8535
2021-09,63,8598
2021-10,60,8658
2021-11,49,8707
2021-12,74,8781
2022-01,66,8847
2022-02,52,8899
2022-03,63,8962
2022-04,47,9009
2022-05,48,9057
2022-06,51,9108
2022-07,57,9165
2022-08,44,9209
2022-09,45,9254
2022-10,53,9307
2022-11,53,9360
2022-12,46,9406
2023-01,52,9458
2023-02,49,9507
2023-03,55,9562
2023-04,40,9602
2023-05,26,9628
2023-06,30,9658
2023-07,28,9686
2023-08,31,9717
2023-09,39,9756
2023-10,61,9817
2023-11,35,9852
2023-12,19,9871
2024-01,38,9909
2024-02,41,9950
2024-03,51,10001
2024-04,33,10034
2024-05,38,10072
2024-06,30,10102
2024-07,46,10148
2024-08,43,10191
2024-09,36,10227
2024-10,61,10288
