Date,Monthly Value,Accumulated Value
2015-07,4,4
2015-08,8,12
2015-09,13,25
2015-10,19,44
2015-11,22,66
2015-12,27,93
2016-01,39,132
2016-02,45,177
2016-03,49,226
2016-04,54,280
2016-05,62,342
2016-06,72,414
2016-07,76,490
2016-08,80,570
2016-09,80,650
2016-10,83,733
2016-11,91,824
2016-12,97,921
2017-01,101,1022
2017-02,109,1131
2017-03,110,1241
2017-04,111,1352
2017-05,119,1471
2017-06,122,1593
2017-07,131,1724
2017-08,134,1858
2017-09,138,1996
2017-10,147,2143
2017-11,153,2296
2017-12,166,2462
2018-01,175,2637
2018-02,183,2820
2018-03,188,3008
2018-04,193,3201
2018-05,206,3407
2018-06,212,3619
2018-07,229,3848
2018-08,235,4083
2018-09,240,4323
2018-10,246,4569
2018-11,250,4819
2018-12,255,5074
2019-01,258,5332
2019-02,265,5597
2019-03,269,5866
2019-04,271,6137
2019-05,275,6412
2019-06,275,6687
2019-07,279,6966
2019-08,282,7248
2019-09,289,7537
2019-10,290,7827
2019-11,293,8120
2019-12,295,8415
2020-01,298,8713
2020-02,301,9014
2020-03,302,9316
2020-04,305,9621
2020-05,307,9928
2020-06,306,10234
2020-07,312,10546
2020-08,312,10858
2020-09,315,11173
2020-10,316,11489
2020-11,318,11807
2020-12,331,12138
2021-01,335,12473
2021-02,337,12810
2021-03,346,13156
2021-04,356,13512
2021-05,358,13870
2021-06,361,14231
2021-07,364,14595
2021-08,367,14962
2021-09,367,15329
2021-10,370,15699
2021-11,373,16072
2021-12,374,16446
2022-01,373,16819
2022-02,373,17192
2022-03,378,17570
2022-04,379,17949
2022-05,382,18331
2022-06,383,18714
2022-07,388,19102
2022-08,389,19491
2022-09,405,19896
2022-10,406,20302
2022-11,412,20714
2022-12,412,21126
2023-01,414,21540
2023-02,421,21961
2023-03,424,22385
2023-04,433,22818
2023-05,436,23254
2023-06,436,23690
2023-07,436,24126
2023-08,437,24563
2023-09,440,25003
2023-10,440,25443
2023-11,442,25885
2023-12,444,26329
2024-01,449,26778
2024-02,450,27228
2024-03,454,27682
2024-04,454,28136
2024-05,462,28598
2024-06,462,29060
2024-07,463,29523
2024-08,465,29988
2024-09,467,30455
2024-10,472,30927
