Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-04,1,2
2015-05,2,4
2015-06,1,5
2015-07,2,7
2015-08,5,12
2015-09,1,13
2015-10,2,15
2015-11,2,17
2015-12,1,18
2016-01,5,23
2016-02,5,28
2016-03,6,34
2016-04,2,36
2016-05,5,41
2016-06,3,44
2016-08,3,47
2016-09,2,49
2016-10,1,50
2016-11,1,51
2016-12,1,52
2017-01,1,53
2017-05,2,55
2017-06,2,57
2017-09,1,58
2018-01,1,59
2018-04,1,60
2018-08,1,61
2018-11,3,64
2019-01,2,66
2019-02,1,67
2019-03,1,68
2019-07,1,69
2019-08,1,70
2019-12,2,72
2020-01,1,73
2020-05,1,74
2020-07,1,75
2020-12,2,77
2021-11,1,78
2023-08,1,79
2024-01,1,80
