Date,Monthly Value,Accumulated Value
2015-01,0.51,0.51
2015-02,1.7,2.21
2015-03,0.54,2.75
2015-04,1.4,4.15
2015-05,3.12,7.2700000000000005
2015-06,4.4,11.670000000000002
2015-07,4.76,16.43
2015-08,2.84,19.27
2015-09,2.26,21.53
2015-10,3.18,24.71
2015-11,1.92,26.630000000000003
2015-12,2.62,29.250000000000004
2016-01,1.86,31.110000000000003
2016-02,2.17,33.28
2016-03,5.07,38.35
2016-04,3.38,41.730000000000004
2016-05,3.07,44.800000000000004
2016-06,2.52,47.32000000000001
2016-07,0.81,48.13000000000001
2016-08,1.56,49.69000000000001
2016-09,1.41,51.10000000000001
2016-10,1.66,52.760000000000005
2016-11,0.8,53.56
2016-12,0.97,54.53
2017-01,0.5,55.03
2017-03,0.79,55.82
2017-05,1.68,57.5
2017-06,1.41,58.91
2017-07,1.2,60.11
2017-08,1.02,61.13
2017-09,1.01,62.14
2017-10,1.14,63.28
2017-11,0.43,63.71
2017-12,0.46,64.17
2018-02,0.9,65.07000000000001
2018-03,0.92,65.99000000000001
2018-04,0.79,66.78000000000002
