Date,Monthly Value,Accumulated Value
2015-01,13,13
2015-02,20,33
2015-03,17,50
2015-04,4,54
2015-05,6,60
2015-06,6,66
2015-07,8,74
2015-08,6,80
2015-09,5,85
2015-10,4,89
2015-11,3,92
2015-12,2,94
2016-01,10,104
2016-02,4,108
2016-03,2,110
2016-04,1,111
2016-05,4,115
2016-06,6,121
2016-07,2,123
2016-08,3,126
2016-09,4,130
2016-10,4,134
2016-11,2,136
2017-02,1,137
2017-04,2,139
2017-05,2,141
2017-06,1,142
2017-09,1,143
2018-05,1,144
2018-06,1,145
2018-07,1,146
2018-08,1,147
2018-11,1,148
2019-03,1,149
2019-10,1,150
2020-04,1,151
2021-03,1,152
2021-08,1,153
2022-03,1,154
2022-06,1,155
2022-11,1,156
2023-10,1,157
