Date,Monthly Value,Accumulated Value
2015-01,28.41,28.41
2015-02,52.76,81.17
2015-03,45.44,126.61
2015-04,17.6,144.21
2015-05,11.53,155.74
2015-06,24.08,179.82
2015-07,13.23,193.04999999999998
2015-08,10.96,204.01
2015-09,9.48,213.48999999999998
2015-10,16.06,229.54999999999998
2015-11,11.73,241.27999999999997
2015-12,7.87,249.14999999999998
2016-01,18.05,267.2
2016-02,3.67,270.87
2016-03,4.6,275.47
2016-04,2.38,277.85
2016-05,11.1,288.95000000000005
2016-06,10.51,299.46000000000004
2016-07,5.44,304.90000000000003
2016-08,4.47,309.37000000000006
2016-09,10.78,320.15000000000003
2016-10,7.87,328.02000000000004
2016-11,9.4,337.42
2017-02,2.02,339.44
2017-04,2.75,342.19
2017-05,1.45,343.64
2017-06,1.75,345.39
2017-09,0.72,346.11
2018-05,1.75,347.86
2018-06,1.49,349.35
2018-11,0.72,350.07000000000005
2019-03,1.81,351.88000000000005
2020-04,1.49,353.37000000000006
2022-03,0.72,354.0900000000001
2022-11,0.72,354.8100000000001
