Date,Monthly Value,Accumulated Value
2015-01,16,16
2015-02,3714,3730
2015-03,-376,3354
2015-04,-4880,-1526
2015-05,-2564,-4090
2015-06,-2526,-6616
2015-07,18,-6598
2015-10,52,-6546
2015-11,5,-6541
2015-12,25,-6516
2016-01,19,-6497
2016-05,96,-6401
2016-06,2,-6399
2016-07,-5,-6404
2016-09,-30,-6434
2016-11,19,-6415
2017-09,1,-6414
2021-03,49,-6365
2023-10,18,-6347
