Date,Monthly Value,Accumulated Value
2016-04,6,6
2016-05,15,21
2016-06,3,24
2016-07,3,27
2016-08,52,79
2016-09,22,101
2016-10,3,104
2017-02,8,112
2017-03,51,163
2017-04,61,224
2017-05,26,250
2017-06,74,324
2017-07,35,359
2017-08,36,395
2017-09,54,449
2017-10,39,488
2017-11,19,507
2017-12,36,543
2018-01,2,545
2018-03,6,551
2018-04,28,579
2018-05,2,581
2018-06,2,583
2018-07,34,617
2018-08,12,629
2018-09,26,655
2018-10,41,696
2018-11,30,726
2018-12,31,757
2019-01,42,799
2019-02,162,961
2019-03,72,1033
2019-04,32,1065
2019-05,35,1100
2019-06,10,1110
2019-07,12,1122
2019-08,20,1142
2019-09,22,1164
2019-10,27,1191
2019-11,61,1252
2020-01,5,1257
2020-02,17,1274
2020-03,7,1281
2020-04,22,1303
2020-05,35,1338
2020-06,3,1341
2020-07,12,1353
2020-08,7,1360
2020-09,16,1376
2020-10,16,1392
2020-11,4,1396
2020-12,8,1404
2021-01,29,1433
2021-02,55,1488
2021-03,53,1541
2021-04,36,1577
2021-05,25,1602
2021-06,42,1644
2021-07,62,1706
2021-08,34,1740
2021-09,60,1800
2021-10,31,1831
2021-11,12,1843
2021-12,6,1849
2022-01,11,1860
2022-02,23,1883
2022-03,47,1930
2022-04,37,1967
2022-05,24,1991
2022-06,51,2042
2022-07,39,2081
2022-08,24,2105
2022-09,11,2116
2022-10,69,2185
2022-11,70,2255
2022-12,33,2288
2023-01,12,2300
2023-02,1,2301
2023-03,33,2334
2023-04,11,2345
2023-05,11,2356
2023-06,9,2365
2023-07,19,2384
2023-08,28,2412
2023-10,25,2437
2023-11,2,2439
2023-12,3,2442
2024-01,8,2450
2024-03,1,2451
2024-04,1,2452
2024-05,63,2515
2024-06,3,2518
2024-07,12,2530
2024-08,3,2533
2024-09,1,2534
2024-10,5,2539
