Date,Monthly Value,Accumulated Value
2016-03,0.11,0.11
2016-04,5.47,5.58
2016-05,10.1,15.68
2016-06,6.07,21.75
2016-07,7.02,28.77
2016-08,12.04,40.81
2016-09,15.33,56.14
2016-10,12.65,68.79
2016-11,13.17,81.96000000000001
2016-12,13.93,95.89000000000001
2017-01,10.58,106.47000000000001
2017-02,11.96,118.43
2017-03,15.94,134.37
2017-04,19.05,153.42000000000002
2017-05,13.82,167.24
2017-06,17.38,184.62
2017-07,19.07,203.69
2017-08,19.03,222.72
2017-09,16.8,239.52
2017-10,13.54,253.06
2017-11,16.48,269.54
2017-12,15.26,284.8
2018-01,16.17,300.97
2018-02,16.13,317.1
2018-03,12.8,329.90000000000003
2018-04,12.28,342.18
2018-05,12.1,354.28000000000003
2018-06,13.52,367.8
2018-07,11.72,379.52000000000004
2018-08,12.78,392.3
2018-09,12.97,405.27000000000004
2018-10,13.93,419.20000000000005
2018-11,14.39,433.59000000000003
2018-12,11.88,445.47
2019-01,9.68,455.15000000000003
2019-02,16.72,471.87
2019-03,16.95,488.82
2019-04,16.83,505.65
2019-05,14.8,520.4499999999999
2019-06,11.37,531.8199999999999
2019-07,15.6,547.42
2019-08,10.45,557.87
2019-09,11.97,569.84
2019-10,17.24,587.08
2019-11,16.73,603.8100000000001
2019-12,9.93,613.74
2020-01,11.7,625.44
2020-02,12.99,638.4300000000001
2020-03,13.43,651.86
2020-04,14.27,666.13
2020-05,15.51,681.64
2020-06,15.3,696.9399999999999
2020-07,15.4,712.3399999999999
2020-08,12.59,724.93
2020-09,13.71,738.64
2020-10,14.08,752.72
2020-11,17.05,769.77
2020-12,13.29,783.06
2021-01,16.82,799.88
2021-02,15.11,814.99
2021-03,9.99,824.98
2021-04,12.24,837.22
2021-05,19.59,856.8100000000001
2021-06,19.08,875.8900000000001
2021-07,18.82,894.7100000000002
2021-08,16.8,911.5100000000001
2021-09,13.34,924.8500000000001
2021-10,14,938.8500000000001
2021-11,15.34,954.1900000000002
2021-12,12.79,966.9800000000001
2022-01,14.79,981.7700000000001
2022-02,14.02,995.7900000000001
2022-03,16.07,1011.8600000000001
2022-04,22.04,1033.9
2022-05,24.12,1058.02
2022-06,23.18,1081.2
2022-07,19.25,1100.45
2022-08,20.05,1120.5
2022-09,13.55,1134.05
2022-10,16.92,1150.97
2022-11,17,1167.97
2022-12,17.64,1185.6100000000001
2023-01,13.99,1199.6000000000001
2023-02,14,1213.6000000000001
2023-03,15.73,1229.3300000000002
2023-04,12.96,1242.2900000000002
2023-05,13.51,1255.8000000000002
2023-06,13.91,1269.7100000000003
2023-07,17.7,1287.4100000000003
2023-08,16.99,1304.4000000000003
2023-09,15.24,1319.6400000000003
2023-10,14.02,1333.6600000000003
2023-11,11.64,1345.3000000000004
2023-12,12.12,1357.4200000000003
2024-01,11.22,1368.6400000000003
2024-02,10.14,1378.7800000000004
2024-03,11.99,1390.7700000000004
2024-04,10.4,1401.1700000000005
2024-05,11.46,1412.6300000000006
2024-06,11.32,1423.9500000000005
2024-07,11.47,1435.4200000000005
2024-08,12.7,1448.1200000000006
2024-09,11.7,1459.8200000000006
2024-10,9.34,1469.1600000000005
