Date,Monthly Value,Accumulated Value
2016-04,12,12
2016-05,20,32
2016-06,5,37
2016-07,4,41
2016-08,24,65
2016-09,7,72
2016-10,7,79
2016-11,7,86
2016-12,2,88
2017-01,2,90
2017-02,6,96
2017-03,22,118
2017-04,31,149
2017-05,15,164
2017-06,18,182
2017-07,16,198
2017-08,18,216
2017-09,11,227
2017-10,16,243
2017-11,15,258
2017-12,5,263
2018-01,7,270
2018-02,3,273
2018-03,7,280
2018-04,3,283
2018-05,2,285
2018-06,11,296
2018-07,16,312
2018-08,9,321
2018-09,8,329
2018-10,15,344
2018-11,15,359
2018-12,7,366
2019-01,13,379
2019-02,16,395
2019-03,11,406
2019-04,11,417
2019-05,12,429
2019-06,11,440
2019-07,15,455
2019-08,3,458
2019-09,4,462
2019-10,15,477
2019-11,17,494
2019-12,3,497
2020-01,7,504
2020-02,11,515
2020-03,13,528
2020-04,16,544
2020-05,28,572
2020-06,17,589
2020-07,15,604
2020-08,12,616
2020-09,14,630
2020-10,13,643
2020-11,15,658
2020-12,16,674
2021-01,18,692
2021-02,16,708
2021-03,15,723
2021-04,14,737
2021-05,44,781
2021-06,73,854
2021-07,71,925
2021-08,39,964
2021-09,18,982
2021-10,43,1025
2021-11,80,1105
2021-12,17,1122
2022-01,67,1189
2022-02,85,1274
2022-03,62,1336
2022-04,105,1441
2022-05,97,1538
2022-06,50,1588
2022-07,42,1630
2022-08,62,1692
2022-09,23,1715
2022-10,64,1779
2022-11,73,1852
2022-12,27,1879
2023-01,42,1921
2023-02,34,1955
2023-03,34,1989
2023-04,28,2017
2023-05,36,2053
2023-06,25,2078
2023-07,51,2129
2023-08,40,2169
2023-09,28,2197
2023-10,25,2222
2023-11,19,2241
2023-12,32,2273
2024-01,41,2314
2024-02,26,2340
2024-03,36,2376
2024-04,23,2399
2024-05,29,2428
2024-06,13,2441
2024-07,26,2467
2024-08,12,2479
2024-09,13,2492
2024-10,10,2502
