Date,Monthly Value,Accumulated Value
2016-02,1,1
2016-03,3,4
2016-04,41,45
2016-05,41,86
2016-06,19,105
2016-07,16,121
2016-08,14,135
2016-09,19,154
2016-10,22,176
2016-11,14,190
2016-12,15,205
2017-01,21,226
2017-02,22,248
2017-03,15,263
2017-04,24,287
2017-05,24,311
2017-06,25,336
2017-07,24,360
2017-08,21,381
2017-09,17,398
2017-10,27,425
2017-11,26,451
2017-12,38,489
2018-01,29,518
2018-02,17,535
2018-03,26,561
2018-04,25,586
2018-05,17,603
2018-06,24,627
2018-07,27,654
2018-08,17,671
2018-09,18,689
2018-10,16,705
2018-11,23,728
2018-12,22,750
2019-01,16,766
2019-02,24,790
2019-03,31,821
2019-04,28,849
2019-05,19,868
2019-06,22,890
2019-07,40,930
2019-08,34,964
2019-09,27,991
2019-10,34,1025
2019-11,24,1049
2019-12,27,1076
2020-01,26,1102
2020-02,20,1122
2020-03,18,1140
2020-04,22,1162
2020-05,26,1188
2020-06,25,1213
2020-07,20,1233
2020-08,14,1247
2020-09,13,1260
2020-10,16,1276
2020-11,18,1294
2020-12,15,1309
2021-01,12,1321
2021-02,11,1332
2021-03,12,1344
2021-04,10,1354
2021-05,18,1372
2021-06,16,1388
2021-07,12,1400
2021-08,11,1411
2021-09,15,1426
2021-10,16,1442
2021-11,22,1464
2021-12,8,1472
2022-01,12,1484
2022-02,13,1497
2022-03,13,1510
2022-04,13,1523
2022-05,9,1532
2022-06,20,1552
2022-07,15,1567
2022-08,16,1583
2022-09,7,1590
2022-10,7,1597
2022-11,14,1611
2022-12,10,1621
2023-01,6,1627
2023-02,18,1645
2023-03,8,1653
2023-04,14,1667
2023-05,10,1677
2023-06,8,1685
2023-07,7,1692
2023-08,4,1696
2023-09,5,1701
2023-10,5,1706
2023-11,16,1722
2023-12,9,1731
2024-01,4,1735
2024-02,6,1741
2024-03,9,1750
2024-04,7,1757
2024-05,7,1764
2024-06,7,1771
2024-07,10,1781
2024-08,9,1790
2024-09,7,1797
2024-10,14,1811
