Date,Monthly Value,Accumulated Value
2017-09,1.73,1.73
2017-10,7,8.73
2017-11,4.71,13.440000000000001
2017-12,5.45,18.89
2018-01,3.92,22.810000000000002
2018-02,5.11,27.92
2018-03,6.47,34.39
2018-04,5.79,40.18
2018-05,6.31,46.49
2018-06,5.97,52.46
2018-07,4.44,56.9
2018-08,4.34,61.239999999999995
2018-09,3.39,64.63
2018-10,4.28,68.91
2018-11,4.58,73.49
2018-12,4.22,77.71
2019-01,1.46,79.16999999999999
2019-02,1.56,80.72999999999999
2019-03,3.86,84.58999999999999
2019-04,5.89,90.47999999999999
2019-05,3.01,93.49
2019-06,3.29,96.78
2019-07,4.48,101.26
2019-08,2.92,104.18
2019-09,4.87,109.05000000000001
2019-10,1.87,110.92000000000002
2019-11,2.08,113.00000000000001
2019-12,1.21,114.21000000000001
2020-01,1.86,116.07000000000001
2020-02,3.15,119.22000000000001
2020-03,1.89,121.11000000000001
2020-04,1.48,122.59000000000002
2020-05,0.65,123.24000000000002
2020-06,0.83,124.07000000000002
2020-07,0.89,124.96000000000002
2020-08,0.8,125.76000000000002
2020-09,2.37,128.13000000000002
2020-10,2.2,130.33
2020-11,1.09,131.42000000000002
2020-12,1.63,133.05
2021-01,1.8,134.85000000000002
2021-02,2.85,137.70000000000002
2021-03,2.81,140.51000000000002
2021-04,3.93,144.44000000000003
2021-05,2.84,147.28000000000003
2021-06,3.11,150.39000000000004
2021-07,2.89,153.28000000000003
2021-08,3.71,156.99000000000004
2021-09,1.44,158.43000000000004
2021-10,3,161.43000000000004
2021-11,2.89,164.32000000000002
2021-12,7.09,171.41000000000003
2022-01,5.91,177.32000000000002
2022-02,5.76,183.08
2022-03,2.12,185.20000000000002
2022-04,1.13,186.33
2022-05,1.49,187.82000000000002
2022-06,0.86,188.68000000000004
2022-07,1.94,190.62000000000003
2022-08,2.57,193.19000000000003
2022-09,2.23,195.42000000000002
2022-10,6.25,201.67000000000002
2022-11,8.83,210.50000000000003
2022-12,6.72,217.22000000000003
2023-01,7,224.22000000000003
2023-02,6.94,231.16000000000003
2023-03,7.72,238.88000000000002
2023-04,7.93,246.81000000000003
2023-05,2.49,249.30000000000004
2023-06,1.69,250.99000000000004
2023-07,2.37,253.36000000000004
2023-08,3.78,257.14000000000004
2023-09,5,262.14000000000004
2023-10,1.9,264.04
2023-11,5.95,269.99
2023-12,3.93,273.92
2024-01,2.36,276.28000000000003
2024-02,6.01,282.29
2024-03,6.17,288.46000000000004
2024-04,4.89,293.35
2024-05,4.16,297.51000000000005
2024-06,3.85,301.36000000000007
2024-07,10.88,312.24000000000007
2024-08,12.29,324.5300000000001
2024-09,9.79,334.3200000000001
2024-10,8,342.3200000000001
