Date,Monthly Value,Accumulated Value
2017-09,2,2
2017-10,16,18
2017-11,10,28
2017-12,18,46
2018-01,6,52
2018-02,4,56
2018-03,17,73
2018-04,23,96
2018-05,24,120
2018-06,12,132
2018-07,7,139
2018-08,7,146
2018-09,4,150
2018-10,8,158
2018-11,15,173
2018-12,11,184
2019-01,2,186
2019-02,2,188
2019-03,20,208
2019-04,17,225
2019-05,5,230
2019-06,8,238
2019-07,9,247
2019-08,6,253
2019-09,15,268
2019-10,1,269
2019-11,5,274
2019-12,2,276
2020-01,7,283
2020-02,19,302
2020-03,5,307
2020-04,5,312
2020-05,2,314
2020-06,4,318
2020-07,1,319
2020-08,3,322
2020-09,3,325
2020-10,3,328
2020-11,1,329
2020-12,3,332
2021-01,2,334
2021-02,7,341
2021-03,4,345
2021-04,10,355
2021-05,8,363
2021-06,6,369
2021-07,3,372
2021-08,9,381
2021-09,1,382
2021-11,3,385
2021-12,9,394
2022-01,6,400
2022-02,7,407
2022-03,1,408
2022-04,1,409
2022-07,8,417
2022-08,3,420
2022-09,1,421
2022-10,14,435
2022-11,17,452
2022-12,11,463
2023-01,13,476
2023-02,11,487
2023-03,8,495
2023-04,7,502
2023-06,6,508
2023-07,5,513
2023-08,12,525
2023-09,7,532
2023-10,2,534
2023-11,6,540
2023-12,4,544
2024-01,1,545
2024-02,11,556
2024-03,1,557
2024-04,12,569
2024-05,8,577
2024-06,6,583
2024-07,26,609
2024-08,28,637
2024-09,5,642
2024-10,4,646
