Date,Monthly Value,Accumulated Value
2017-09,2,2
2017-10,18,20
2017-11,10,30
2017-12,18,48
2018-01,8,56
2018-02,6,62
2018-03,18,80
2018-04,22,102
2018-05,26,128
2018-06,10,138
2018-07,7,145
2018-08,8,153
2018-09,3,156
2018-10,9,165
2018-11,16,181
2018-12,14,195
2019-01,1,196
2019-02,5,201
2019-03,19,220
2019-04,19,239
2019-05,6,245
2019-06,7,252
2019-07,9,261
2019-08,8,269
2019-09,16,285
2019-10,2,287
2019-11,4,291
2019-12,4,295
2020-01,7,302
2020-02,18,320
2020-03,6,326
2020-04,5,331
2020-05,2,333
2020-06,4,337
2020-07,2,339
2020-08,2,341
2020-09,4,345
2020-10,4,349
2020-11,1,350
2020-12,2,352
2021-01,2,354
2021-02,10,364
2021-03,5,369
2021-04,12,381
2021-05,6,387
2021-06,7,394
2021-07,5,399
2021-08,8,407
2021-09,1,408
2021-11,5,413
2021-12,8,421
2022-01,7,428
2022-02,11,439
2022-03,2,441
2022-04,2,443
2022-05,2,445
2022-07,4,449
2022-08,11,460
2022-09,6,466
2022-10,9,475
2022-11,19,494
2022-12,13,507
2023-01,13,520
2023-02,16,536
2023-03,9,545
2023-04,10,555
2023-05,2,557
2023-06,6,563
2023-07,5,568
2023-08,12,580
2023-09,8,588
2023-10,2,590
2023-11,8,598
2023-12,3,601
2024-01,1,602
2024-02,9,611
2024-03,8,619
2024-04,10,629
2024-05,4,633
2024-06,3,636
2024-07,32,668
2024-08,24,692
2024-09,4,696
2024-10,5,701
