Date,Monthly Value,Accumulated Value
2017-10,6,6
2017-11,4,10
2017-12,3,13
2018-03,5,18
2018-04,6,24
2018-05,2,26
2018-06,2,28
2018-07,1,29
2018-08,3,32
2018-10,2,34
2018-11,2,36
2018-12,7,43
2019-03,5,48
2019-04,4,52
2019-06,2,54
2019-07,1,55
2019-09,5,60
2020-01,2,62
2020-02,2,64
2020-04,1,65
2020-10,1,66
2020-11,1,67
2020-12,1,68
2021-01,1,69
2021-02,1,70
2021-03,1,71
2021-04,4,75
2021-05,2,77
2021-08,1,78
2021-12,5,83
2022-02,1,84
2022-06,1,85
2022-07,1,86
2022-08,1,87
2022-10,3,90
2022-11,1,91
2023-02,5,96
2023-03,7,103
2023-04,4,107
2023-06,1,108
2023-08,2,110
2023-09,1,111
2024-02,2,113
2024-03,2,115
2024-04,3,118
2024-05,1,119
2024-06,3,122
2024-08,6,128
2024-10,4,132
