Date,Monthly Value,Accumulated Value
2015-01,69,69
2015-02,75,144
2015-03,73,217
2015-04,86,303
2015-05,111,414
2015-06,69,483
2015-07,93,576
2015-08,55,631
2015-09,72,703
2015-10,75,778
2015-11,57,835
2015-12,58,893
2016-01,91,984
2016-02,85,1069
2016-03,60,1129
2016-04,79,1208
2016-05,58,1266
2016-06,96,1362
2016-07,65,1427
2016-08,64,1491
2016-09,47,1538
2016-10,62,1600
2016-11,54,1654
2016-12,56,1710
2017-01,51,1761
2017-02,49,1810
2017-03,53,1863
2017-04,60,1923
2017-05,46,1969
2017-06,40,2009
2017-07,40,2049
2017-08,43,2092
2017-09,39,2131
2017-10,35,2166
2017-11,49,2215
2017-12,47,2262
2018-01,51,2313
2018-02,45,2358
2018-03,45,2403
2018-04,44,2447
2018-05,40,2487
2018-06,33,2520
2018-07,32,2552
2018-08,34,2586
2018-09,27,2613
2018-10,35,2648
2018-11,34,2682
2018-12,20,2702
2019-01,24,2726
2019-02,24,2750
2019-03,30,2780
2019-04,44,2824
2019-05,35,2859
2019-06,20,2879
2019-07,32,2911
2019-08,26,2937
2019-09,25,2962
2019-10,29,2991
2019-11,17,3008
2019-12,27,3035
2020-01,20,3055
2020-02,20,3075
2020-03,14,3089
2020-04,65,3154
2020-05,28,3182
2020-06,26,3208
2020-07,30,3238
2020-08,21,3259
2020-09,17,3276
2020-10,10,3286
2020-11,11,3297
2020-12,9,3306
2021-01,18,3324
2021-02,18,3342
2021-03,20,3362
2021-04,13,3375
2021-05,16,3391
2021-06,10,3401
2021-07,14,3415
2021-08,10,3425
2021-09,20,3445
2021-10,17,3462
2021-11,18,3480
2021-12,15,3495
2022-01,14,3509
2022-02,12,3521
2022-03,9,3530
2022-04,14,3544
2022-05,11,3555
2022-06,22,3577
2022-07,16,3593
2022-08,23,3616
2022-09,30,3646
2022-10,19,3665
2022-11,13,3678
2022-12,14,3692
2023-01,10,3702
2023-02,12,3714
2023-03,13,3727
2023-04,12,3739
2023-05,14,3753
2023-06,13,3766
2023-07,9,3775
2023-08,11,3786
2023-09,17,3803
2023-10,15,3818
2023-11,10,3828
2023-12,12,3840
2024-01,16,3856
2024-02,17,3873
2024-03,17,3890
2024-04,14,3904
2024-05,14,3918
2024-06,9,3927
2024-07,10,3937
2024-08,14,3951
2024-09,14,3965
2024-10,13,3978
