Date,Monthly Value,Accumulated Value
2015-01,15,15
2015-02,24,39
2015-03,17,56
2015-04,26,82
2015-05,21,103
2015-06,20,123
2015-07,24,147
2015-08,15,162
2015-09,17,179
2015-10,28,207
2015-11,24,231
2015-12,25,256
2016-01,17,273
2016-02,27,300
2016-03,37,337
2016-04,30,367
2016-05,33,400
2016-06,25,425
2016-07,36,461
2016-08,34,495
2016-09,34,529
2016-10,29,558
2016-11,28,586
2016-12,31,617
2017-01,32,649
2017-02,37,686
2017-03,36,722
2017-04,43,765
2017-05,36,801
2017-06,27,828
2017-07,26,854
2017-08,30,884
2017-09,40,924
2017-10,33,957
2017-11,37,994
2017-12,37,1031
2018-01,30,1061
2018-02,41,1102
2018-03,49,1151
2018-04,46,1197
2018-05,38,1235
2018-06,33,1268
2018-07,44,1312
2018-08,41,1353
2018-09,29,1382
2018-10,35,1417
2018-11,38,1455
2018-12,32,1487
2019-01,113,1600
2019-02,166,1766
2019-03,173,1939
2019-04,148,2087
2019-05,145,2232
2019-06,137,2369
2019-07,179,2548
2019-08,177,2725
2019-09,160,2885
2019-10,193,3078
2019-11,193,3271
2019-12,189,3460
2020-01,184,3644
2020-02,153,3797
2020-03,181,3978
2020-04,180,4158
2020-05,179,4337
2020-06,172,4509
2020-07,174,4683
2020-08,160,4843
2020-09,194,5037
2020-10,178,5215
2020-11,161,5376
2020-12,175,5551
2021-01,193,5744
2021-02,165,5909
2021-03,176,6085
2021-04,178,6263
2021-05,135,6398
2021-06,123,6521
2021-07,155,6676
2021-08,117,6793
2021-09,145,6938
2021-10,138,7076
2021-11,145,7221
2021-12,128,7349
2022-01,161,7510
2022-02,138,7648
2022-03,165,7813
2022-04,172,7985
2022-05,152,8137
2022-06,134,8271
2022-07,139,8410
2022-08,123,8533
2022-09,148,8681
2022-10,138,8819
2022-11,169,8988
2022-12,159,9147
2023-01,197,9344
2023-02,170,9514
2023-03,193,9707
2023-04,159,9866
2023-05,168,10034
2023-06,182,10216
2023-07,163,10379
2023-08,180,10559
2023-09,217,10776
2023-10,189,10965
2023-11,227,11192
2023-12,192,11384
2024-01,223,11607
2024-02,170,11777
2024-03,186,11963
2024-04,167,12130
2024-05,163,12293
2024-06,157,12450
2024-07,153,12603
2024-08,149,12752
2024-09,133,12885
2024-10,162,13047
