Date,Monthly Value,Accumulated Value
2015-01,28.4,28.4
2015-02,44.89,73.28999999999999
2015-03,33.04,106.32999999999998
2015-04,46.33,152.65999999999997
2015-05,46.19,198.84999999999997
2015-06,41.51,240.35999999999996
2015-07,49.78,290.14
2015-08,31.39,321.53
2015-09,29.28,350.80999999999995
2015-10,55.23,406.03999999999996
2015-11,45.95,451.98999999999995
2015-12,43.11,495.09999999999997
2016-01,31.87,526.9699999999999
2016-02,50.27,577.2399999999999
2016-03,82.51,659.7499999999999
2016-04,57.65,717.3999999999999
2016-05,58.83,776.2299999999999
2016-06,46.69,822.9199999999998
2016-07,72.39,895.3099999999998
2016-08,65.3,960.6099999999998
2016-09,75.87,1036.4799999999998
2016-10,66.66,1103.1399999999999
2016-11,53.87,1157.0099999999998
2016-12,65.64,1222.6499999999999
2017-01,64.69,1287.34
2017-02,77.8,1365.1399999999999
2017-03,70.61,1435.7499999999998
2017-04,88.28,1524.0299999999997
2017-05,75.56,1599.5899999999997
2017-06,50.81,1650.3999999999996
2017-07,52.87,1703.2699999999995
2017-08,58.59,1761.8599999999994
2017-09,79.99,1841.8499999999995
2017-10,70.19,1912.0399999999995
2017-11,73.23,1985.2699999999995
2017-12,66.73,2051.9999999999995
2018-01,57.12,2109.1199999999994
2018-02,91.94,2201.0599999999995
2018-03,101.1,2302.1599999999994
2018-04,93.75,2395.9099999999994
2018-05,71.66,2467.5699999999993
2018-06,63.2,2530.769999999999
2018-07,95.84,2626.609999999999
2018-08,86.06,2712.669999999999
2018-09,54.44,2767.109999999999
2018-10,75.79,2842.899999999999
2018-11,72.83,2915.729999999999
2018-12,66.08,2981.809999999999
2019-01,202.76,3184.569999999999
2019-02,289.1,3473.6699999999987
2019-03,320.72,3794.3899999999985
2019-04,263.1,4057.4899999999984
2019-05,290.91,4348.399999999999
2019-06,232.22,4580.619999999999
2019-07,305.8,4886.419999999999
2019-08,306.93,5193.349999999999
2019-09,279.65,5472.999999999999
2019-10,315.33,5788.329999999999
2019-11,338.88,6127.209999999999
2019-12,317.49,6444.699999999999
2020-01,315.21,6759.909999999999
2020-02,263.46,7023.369999999999
2020-03,327.86,7351.229999999999
2020-04,312.55,7663.779999999999
2020-05,314.34,7978.119999999999
2020-06,285.88,8263.999999999998
2020-07,283.31,8547.309999999998
2020-08,275.81,8823.119999999997
2020-09,314.54,9137.659999999998
2020-10,280.35,9418.009999999998
2020-11,282.44,9700.449999999999
2020-12,287.63,9988.079999999998
2021-01,312.31,10300.389999999998
2021-02,274.07,10574.459999999997
2021-03,274.82,10849.279999999997
2021-04,281.27,11130.549999999997
2021-05,222.68,11353.229999999998
2021-06,208.69,11561.919999999998
2021-07,236.36,11798.279999999999
2021-08,191.97,11990.249999999998
2021-09,250.11,12240.359999999999
2021-10,236,12476.359999999999
2021-11,249.49,12725.849999999999
2021-12,216.76,12942.609999999999
2022-01,262.9,13205.509999999998
2022-02,223.89,13429.399999999998
2022-03,253.89,13683.289999999997
2022-04,251.95,13935.239999999998
2022-05,238.71,14173.949999999997
2022-06,229.17,14403.119999999997
2022-07,231.34,14634.459999999997
2022-08,205.1,14839.559999999998
2022-09,249.43,15088.989999999998
2022-10,219.24,15308.229999999998
2022-11,293.78,15602.009999999998
2022-12,252.04,15854.05
2023-01,305.8,16159.849999999999
2023-02,271.63,16431.48
2023-03,321.12,16752.6
2023-04,253.78,17006.379999999997
2023-05,266.89,17273.269999999997
2023-06,309.97,17583.239999999998
2023-07,274.34,17857.579999999998
2023-08,290.42,18147.999999999996
2023-09,346.74,18494.739999999998
2023-10,305.13,18799.87
2023-11,353.43,19153.3
2023-12,324.68,19477.98
2024-01,379.13,19857.11
2024-02,289.1,20146.21
2024-03,306.03,20452.239999999998
2024-04,278.4,20730.64
2024-05,276.23,21006.87
2024-06,279.53,21286.399999999998
2024-07,261.45,21547.85
2024-08,245.37,21793.219999999998
2024-09,228.46,22021.679999999997
2024-10,293.72,22315.399999999998
