Date,Monthly Value,Accumulated Value
2015-01,2.09,2.09
2015-02,6.44,8.530000000000001
2015-03,7.6,16.130000000000003
2015-04,10.41,26.540000000000003
2015-05,14.06,40.6
2015-06,12.52,53.120000000000005
2015-07,14.22,67.34
2015-08,10.67,78.01
2015-09,9.06,87.07000000000001
2015-10,11.23,98.30000000000001
2015-11,9.13,107.43
2015-12,10.61,118.04
2016-01,9.26,127.30000000000001
2016-02,11.11,138.41000000000003
2016-03,15.71,154.12000000000003
2016-04,20.38,174.50000000000003
2016-05,17.86,192.36
2016-06,16.67,209.03000000000003
2016-07,20.44,229.47000000000003
2016-08,25.78,255.25000000000003
2016-09,29.64,284.89000000000004
2016-10,25.93,310.82000000000005
2016-11,21.87,332.69000000000005
2016-12,19.38,352.07000000000005
2017-01,17.37,369.44000000000005
2017-02,22.17,391.61000000000007
2017-03,23.07,414.68000000000006
2017-04,27.33,442.01000000000005
2017-05,24.79,466.80000000000007
2017-06,22.61,489.4100000000001
2017-07,21.36,510.7700000000001
2017-08,16.73,527.5000000000001
2017-09,19.26,546.7600000000001
2017-10,17.58,564.3400000000001
2017-11,19.12,583.4600000000002
2017-12,18.5,601.9600000000002
2018-01,16.6,618.5600000000002
2018-02,22.49,641.0500000000002
2018-03,28.34,669.3900000000002
2018-04,32.76,702.1500000000002
2018-05,25.94,728.0900000000003
2018-06,21.75,749.8400000000003
2018-07,26.8,776.6400000000002
2018-08,27.62,804.2600000000002
2018-09,21.24,825.5000000000002
2018-10,21.84,847.3400000000003
2018-11,22.6,869.9400000000003
2018-12,19.29,889.2300000000002
2019-01,43.61,932.8400000000003
2019-02,57.43,990.2700000000002
2019-03,68.67,1058.9400000000003
2019-04,70.46,1129.4000000000003
2019-05,75.66,1205.0600000000004
2019-06,71.28,1276.3400000000004
2019-07,75,1351.3400000000004
2019-08,80.28,1431.6200000000003
2019-09,75.64,1507.2600000000004
2019-10,71.47,1578.7300000000005
2019-11,77.57,1656.3000000000004
2019-12,79.8,1736.1000000000004
2020-01,71.22,1807.3200000000004
2020-02,67.22,1874.5400000000004
2020-03,75.61,1950.1500000000003
2020-04,71.27,2021.4200000000003
2020-05,76.51,2097.9300000000003
2020-06,72.95,2170.88
2020-07,72.09,2242.9700000000003
2020-08,75.03,2318.0000000000005
2020-09,76.9,2394.9000000000005
2020-10,74.62,2469.5200000000004
2020-11,77.17,2546.6900000000005
2020-12,73.51,2620.2000000000007
2021-01,73.81,2694.0100000000007
2021-02,72.25,2766.2600000000007
2021-03,64.27,2830.5300000000007
2021-04,63.76,2894.290000000001
2021-05,57.14,2951.4300000000007
2021-06,48.65,3000.080000000001
2021-07,48.31,3048.390000000001
2021-08,45.55,3093.940000000001
2021-09,52.83,3146.770000000001
2021-10,49,3195.770000000001
2021-11,47.72,3243.4900000000007
2021-12,47.71,3291.2000000000007
2022-01,55.53,3346.730000000001
2022-02,59.99,3406.7200000000007
2022-03,58.09,3464.810000000001
2022-04,56.5,3521.310000000001
2022-05,54.59,3575.900000000001
2022-06,58.24,3634.140000000001
2022-07,58.13,3692.270000000001
2022-08,52.8,3745.070000000001
2022-09,55.27,3800.340000000001
2022-10,53.08,3853.420000000001
2022-11,61.12,3914.540000000001
2022-12,63.92,3978.460000000001
2023-01,61.65,4040.110000000001
2023-02,62.58,4102.690000000001
2023-03,71.19,4173.880000000001
2023-04,63.89,4237.770000000001
2023-05,64.06,4301.830000000002
2023-06,70.47,4372.300000000002
2023-07,70.15,4442.450000000002
2023-08,73.83,4516.280000000002
2023-09,86.7,4602.980000000001
2023-10,89.43,4692.410000000002
2023-11,90.86,4783.270000000001
2023-12,86.59,4869.8600000000015
2024-01,90.82,4960.680000000001
2024-02,83.5,5044.180000000001
2024-03,86.42,5130.600000000001
2024-04,77.62,5208.220000000001
2024-05,74.13,5282.350000000001
2024-06,77.84,5360.190000000001
2024-07,75.39,5435.580000000002
2024-08,66.86,5502.440000000001
2024-09,61.46,5563.9000000000015
2024-10,68.67,5632.5700000000015
