Date,Monthly Value,Accumulated Value
2015-01,11,11
2015-02,24,35
2015-03,25,60
2015-04,22,82
2015-05,33,115
2015-06,24,139
2015-07,44,183
2015-08,27,210
2015-09,12,222
2015-10,27,249
2015-11,21,270
2015-12,20,290
2016-01,20,310
2016-02,19,329
2016-03,60,389
2016-04,47,436
2016-05,31,467
2016-06,46,513
2016-07,97,610
2016-08,81,691
2016-09,107,798
2016-10,72,870
2016-11,47,917
2016-12,55,972
2017-01,58,1030
2017-02,77,1107
2017-03,74,1181
2017-04,63,1244
2017-05,65,1309
2017-06,68,1377
2017-07,41,1418
2017-08,46,1464
2017-09,63,1527
2017-10,53,1580
2017-11,56,1636
2017-12,50,1686
2018-01,50,1736
2018-02,71,1807
2018-03,105,1912
2018-04,92,2004
2018-05,65,2069
2018-06,51,2120
2018-07,119,2239
2018-08,68,2307
2018-09,34,2341
2018-10,56,2397
2018-11,57,2454
2018-12,68,2522
2019-01,894,3416
2019-02,447,3863
2019-03,580,4443
2019-04,372,4815
2019-05,401,5216
2019-06,312,5528
2019-07,483,6011
2019-08,388,6399
2019-09,419,6818
2019-10,371,7189
2019-11,575,7764
2019-12,467,8231
2020-01,454,8685
2020-02,406,9091
2020-03,526,9617
2020-04,503,10120
2020-05,512,10632
2020-06,402,11034
2020-07,413,11447
2020-08,435,11882
2020-09,502,12384
2020-10,425,12809
2020-11,480,13289
2020-12,437,13726
2021-01,551,14277
2021-02,440,14717
2021-03,386,15103
2021-04,366,15469
2021-05,298,15767
2021-06,260,16027
2021-07,262,16289
2021-08,177,16466
2021-09,310,16776
2021-10,321,17097
2021-11,409,17506
2021-12,285,17791
2022-01,410,18201
2022-02,363,18564
2022-03,312,18876
2022-04,258,19134
2022-05,257,19391
2022-06,335,19726
2022-07,341,20067
2022-08,249,20316
2022-09,411,20727
2022-10,292,21019
2022-11,371,21390
2022-12,274,21664
2023-01,493,22157
2023-02,461,22618
2023-03,425,23043
2023-04,322,23365
2023-05,406,23771
2023-06,456,24227
2023-07,506,24733
2023-08,574,25307
2023-09,839,26146
2023-10,718,26864
2023-11,772,27636
2023-12,585,28221
2024-01,736,28957
2024-02,555,29512
2024-03,479,29991
2024-04,452,30443
2024-05,449,30892
2024-06,522,31414
2024-07,463,31877
2024-08,340,32217
2024-09,320,32537
2024-10,401,32938
