Date,Monthly Value,Accumulated Value
2015-01,9.65,9.65
2015-02,12.75,22.4
2015-03,4.77,27.169999999999998
2015-04,2.11,29.279999999999998
2015-05,12.42,41.699999999999996
2015-06,9.05,50.75
2015-07,10.73,61.480000000000004
2015-08,13.73,75.21000000000001
2015-09,7.84,83.05000000000001
2015-10,9.42,92.47000000000001
2015-11,15.94,108.41000000000001
2015-12,0.72,109.13000000000001
2016-01,5.92,115.05000000000001
2016-02,2.22,117.27000000000001
2016-03,2.22,119.49000000000001
2016-04,11.77,131.26000000000002
2016-05,14.12,145.38000000000002
2016-06,8.35,153.73000000000002
2016-07,8.45,162.18
2016-08,9.85,172.03
2016-09,5.88,177.91
2016-10,5.46,183.37
2016-11,6.69,190.06
2016-12,14.89,204.95
2017-01,14.12,219.07
2017-02,11.37,230.44
2017-03,13,243.44
2017-04,10.9,254.34
2017-05,14.23,268.57
2017-06,4.43,273.0
2017-07,8.79,281.79
2017-08,6.61,288.40000000000003
2017-09,5.92,294.32000000000005
2017-10,5.11,299.43000000000006
2017-11,1.49,300.9200000000001
2017-12,14.83,315.75000000000006
2018-01,75,390.75000000000006
2018-02,24.28,415.0300000000001
2018-03,36.75,451.7800000000001
2018-04,27.47,479.2500000000001
2018-05,37.8,517.0500000000001
2018-06,21.48,538.5300000000001
2018-07,38.25,576.7800000000001
2018-08,36.7,613.4800000000001
2018-09,17.68,631.1600000000001
2018-10,25.12,656.2800000000001
2018-11,30.34,686.6200000000001
2018-12,29.61,716.2300000000001
2019-01,29.53,745.7600000000001
2019-02,36.04,781.8000000000001
2019-03,69.31,851.1100000000001
2019-04,63.48,914.5900000000001
2019-05,41.24,955.8300000000002
2019-06,39.53,995.3600000000001
2019-07,34.81,1030.17
2019-08,23.19,1053.3600000000001
2019-09,15.66,1069.0200000000002
2019-10,33.81,1102.8300000000002
2019-11,22.18,1125.0100000000002
2019-12,48.57,1173.5800000000002
2020-01,32.82,1206.4
2020-02,40.72,1247.1200000000001
2020-03,32.49,1279.6100000000001
2020-04,47.57,1327.18
2020-05,38.09,1365.27
2020-06,25.49,1390.76
2020-07,14.65,1405.41
2020-08,19.44,1424.8500000000001
2020-09,29.91,1454.7600000000002
2020-10,25.59,1480.3500000000001
2020-11,37.41,1517.7600000000002
2020-12,54.18,1571.9400000000003
2021-01,58.97,1630.9100000000003
2021-02,30.17,1661.0800000000004
2021-03,34.19,1695.2700000000004
2021-04,44.71,1739.9800000000005
2021-05,36.81,1776.7900000000004
2021-06,29.33,1806.1200000000003
2021-07,25.36,1831.4800000000002
2021-08,43.79,1875.2700000000002
2021-09,22.42,1897.6900000000003
2021-10,40,1937.6900000000003
2021-11,55.92,1993.6100000000004
2021-12,41,2034.6100000000004
2022-01,57.23,2091.84
2022-02,62.12,2153.96
2022-03,45.32,2199.28
2022-04,62.02,2261.3
2022-05,56.49,2317.79
2022-06,88.09,2405.88
2022-07,50.45,2456.33
2022-08,83.03,2539.36
2022-09,50.28,2589.6400000000003
2022-10,36.65,2626.2900000000004
2022-11,42.87,2669.1600000000003
2022-12,29.94,2699.1000000000004
2023-01,38.68,2737.78
2023-02,30.09,2767.8700000000003
2023-03,41.08,2808.9500000000003
2023-04,58.26,2867.2100000000005
2023-05,54.64,2921.8500000000004
2023-06,61.98,2983.8300000000004
2023-07,66.75,3050.5800000000004
2023-08,35.67,3086.2500000000005
2023-09,48.21,3134.4600000000005
2023-10,29.78,3164.2400000000007
2023-11,21.56,3185.8000000000006
2023-12,49.47,3235.2700000000004
2024-01,42.88,3278.1500000000005
2024-02,40.48,3318.6300000000006
2024-03,41.88,3360.5100000000007
2024-04,61.18,3421.6900000000005
2024-05,45.14,3466.8300000000004
2024-06,36.57,3503.4000000000005
2024-07,50.92,3554.3200000000006
2024-08,34.12,3588.4400000000005
2024-09,43.67,3632.1100000000006
2024-10,54.55,3686.6600000000008
