Date,Monthly Value,Accumulated Value
2019-01,1,1
2019-03,1,2
2019-04,1,3
2019-07,1,4
2019-09,1,5
2019-10,1,6
2019-11,1,7
2020-01,1,8
2020-03,3,11
2020-07,2,13
2020-09,1,14
2020-10,1,15
2020-11,1,16
2021-01,2,18
2021-02,1,19
2021-03,1,20
2021-05,2,22
2021-06,1,23
2021-12,3,26
2022-01,4,30
2022-03,2,32
2022-04,1,33
2022-05,2,35
2022-06,1,36
2022-07,1,37
2022-09,1,38
2022-11,3,41
2022-12,1,42
2023-01,2,44
2023-02,4,48
2023-03,2,50
2023-05,2,52
2023-06,1,53
2023-07,1,54
2023-08,2,56
2023-09,1,57
2023-11,2,59
2023-12,2,61
2024-02,2,63
2024-03,4,67
2024-04,2,69
2024-05,3,72
2024-06,1,73
2024-07,3,76
2024-08,2,78
2024-09,2,80
