Date,Monthly Value,Accumulated Value
2018-11,1.49,1.49
2018-12,1.49,2.98
2019-01,0.72,3.7
2019-03,0.72,4.42
2019-04,4.28,8.7
2019-06,0.72,9.42
2019-07,2.94,12.36
2019-09,12.32,24.68
2019-10,2.85,27.53
2019-11,6.68,34.21
2019-12,4.42,38.63
2020-01,11.21,49.84
2020-02,3.88,53.720000000000006
2020-03,6.11,59.830000000000005
2020-04,5.13,64.96000000000001
2020-05,4.94,69.9
2020-06,1.02,70.92
2020-07,8.41,79.33
2020-08,2.85,82.17999999999999
2020-09,3.49,85.66999999999999
2020-10,6.28,91.94999999999999
2020-11,15.95,107.89999999999999
2020-12,19.72,127.61999999999999
2021-01,10.41,138.03
2021-02,23.05,161.08
2021-03,13.88,174.96
2021-04,22.75,197.71
2021-05,17.29,215.0
2021-06,10.03,225.03
2021-07,8.23,233.26
2021-08,11.4,244.66
2021-09,9.67,254.32999999999998
2021-10,10,264.33
2021-11,10.65,274.97999999999996
2021-12,6.28,281.25999999999993
2022-01,15.07,296.3299999999999
2022-02,26.74,323.06999999999994
2022-03,6.31,329.37999999999994
2022-04,11.47,340.84999999999997
2022-05,10.19,351.03999999999996
2022-06,12.85,363.89
2022-07,13.42,377.31
2022-08,2.02,379.33
2022-09,6.55,385.88
2022-10,4.73,390.61
2022-11,15.57,406.18
2022-12,9.91,416.09000000000003
2023-01,13.41,429.50000000000006
2023-02,23.72,453.22
2023-03,12.85,466.07000000000005
2023-04,7.53,473.6
2023-05,5.07,478.67
2023-06,22.83,501.5
2023-07,13.37,514.87
2023-08,3.47,518.34
2023-09,14.28,532.62
2023-10,24.88,557.5
2023-11,6.05,563.55
2023-12,8.92,572.4699999999999
2024-01,5.68,578.1499999999999
2024-02,16.45,594.5999999999999
2024-03,7.45,602.05
2024-04,22.87,624.92
2024-05,22.96,647.88
2024-06,35.33,683.21
2024-07,28.14,711.35
2024-08,26.75,738.1
2024-09,31.19,769.2900000000001
2024-10,17.67,786.96
