Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,2,3
2015-10,1,4
2015-11,1,5
2015-12,2,7
2016-01,2,9
2016-02,5,14
2016-03,6,20
2016-04,6,26
2016-05,10,36
2016-06,12,48
2016-07,13,61
2016-08,14,75
2016-09,16,91
2016-10,19,110
2016-11,24,134
2016-12,25,159
2017-01,27,186
2017-02,28,214
2017-03,28,242
2017-04,31,273
2017-05,35,308
2017-06,37,345
2017-07,38,383
2017-08,39,422
2017-09,41,463
2017-10,43,506
2017-11,43,549
2017-12,43,592
2018-01,45,637
2018-02,45,682
2018-03,45,727
2018-04,50,777
2018-05,53,830
2018-06,55,885
2018-07,59,944
2018-08,63,1007
2018-09,65,1072
2018-10,65,1137
2018-11,68,1205
2018-12,69,1274
2019-01,71,1345
2019-02,72,1417
2019-03,78,1495
2019-04,83,1578
2019-05,85,1663
2019-06,87,1750
2019-07,89,1839
2019-08,90,1929
2019-09,94,2023
2019-10,94,2117
2019-11,97,2214
2019-12,98,2312
2020-01,103,2415
2020-02,105,2520
2020-03,103,2623
2020-04,103,2726
2020-05,108,2834
2020-06,107,2941
2020-07,109,3050
2020-08,110,3160
2020-09,112,3272
2020-10,120,3392
2020-11,124,3516
2020-12,124,3640
2021-01,125,3765
2021-02,128,3893
2021-03,126,4019
2021-04,128,4147
2021-05,130,4277
2021-06,132,4409
2021-07,133,4542
2021-08,131,4673
2021-09,134,4807
2021-10,136,4943
2021-11,138,5081
2021-12,138,5219
2022-01,141,5360
2022-02,144,5504
2022-03,145,5649
2022-04,145,5794
2022-05,145,5939
2022-06,148,6087
2022-07,148,6235
2022-08,147,6382
2022-09,147,6529
2022-10,147,6676
2022-11,148,6824
2022-12,149,6973
2023-01,148,7121
2023-02,148,7269
2023-03,149,7418
2023-04,152,7570
2023-05,150,7720
2023-06,152,7872
2023-07,154,8026
2023-08,156,8182
2023-09,155,8337
2023-10,156,8493
2023-11,157,8650
2023-12,157,8807
2024-01,159,8966
2024-02,157,9123
2024-03,161,9284
2024-04,160,9444
2024-05,160,9604
2024-06,160,9764
2024-07,160,9924
2024-08,161,10085
2024-09,163,10248
2024-10,162,10410
