Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,5,9
2015-03,4,13
2015-04,10,23
2015-05,4,27
2015-06,5,32
2015-07,3,35
2015-08,16,51
2015-09,15,66
2015-10,21,87
2015-11,11,98
2015-12,11,109
2016-01,14,123
2016-02,8,131
2016-03,5,136
2016-04,10,146
2016-05,9,155
2016-06,6,161
2016-07,10,171
2016-08,7,178
2016-09,4,182
2016-10,12,194
2016-11,10,204
2016-12,9,213
2017-01,9,222
2017-02,7,229
2017-03,13,242
2017-04,18,260
2017-05,14,274
2017-06,7,281
2017-07,13,294
2017-08,20,314
2017-09,6,320
2017-10,15,335
2017-11,22,357
2017-12,12,369
2018-01,12,381
2018-02,8,389
2018-03,11,400
2018-04,19,419
2018-05,13,432
2018-06,5,437
2018-07,12,449
2018-08,15,464
2018-09,12,476
2018-10,14,490
2018-11,31,521
2018-12,26,547
2019-01,54,601
2019-02,9,610
2019-03,27,637
2019-04,25,662
2019-05,30,692
2019-06,30,722
2019-07,19,741
2019-08,7,748
2019-09,10,758
2019-10,10,768
2019-11,22,790
2019-12,6,796
2020-01,10,806
2020-02,12,818
2020-03,24,842
2020-04,17,859
2020-05,17,876
2020-06,10,886
2020-07,11,897
2020-08,8,905
2020-09,8,913
2020-10,17,930
2020-11,8,938
2020-12,5,943
2021-01,5,948
2021-02,5,953
2021-03,9,962
2021-04,1,963
2021-05,6,969
2021-06,11,980
2021-07,13,993
2021-08,10,1003
2021-09,10,1013
2021-10,8,1021
2021-11,4,1025
2021-12,8,1033
2022-01,4,1037
2022-02,5,1042
2022-03,5,1047
2022-04,8,1055
2022-05,2,1057
2022-06,6,1063
2022-07,19,1082
2022-08,4,1086
2022-09,2,1088
2022-10,12,1100
2022-11,13,1113
2022-12,1,1114
2023-01,12,1126
2023-02,4,1130
2023-03,7,1137
2023-04,9,1146
2023-05,6,1152
2023-06,3,1155
2023-07,6,1161
2023-08,9,1170
2023-09,3,1173
2023-10,4,1177
2023-11,10,1187
2023-12,2,1189
2024-01,2,1191
2024-02,14,1205
2024-03,12,1217
2024-04,10,1227
2024-05,5,1232
2024-06,5,1237
2024-07,3,1240
2024-08,10,1250
2024-09,7,1257
2024-10,6,1263
