Date,Monthly Value,Accumulated Value
2015-01,0.73,0.73
2015-02,2.74,3.47
2015-03,3.31,6.78
2015-04,5.22,12.0
2015-05,6.31,18.31
2015-06,6.43,24.74
2015-07,5.76,30.5
2015-08,9.16,39.66
2015-09,11.5,51.16
2015-10,10.75,61.91
2015-11,10.4,72.31
2015-12,9.91,82.22
2016-01,13.75,95.97
2016-02,11.99,107.96
2016-03,10.88,118.83999999999999
2016-04,12.81,131.64999999999998
2016-05,10.43,142.07999999999998
2016-06,10.26,152.33999999999997
2016-07,8.68,161.01999999999998
2016-08,12.34,173.35999999999999
2016-09,12.34,185.7
2016-10,14.32,200.01999999999998
2016-11,14.9,214.92
2016-12,13.42,228.33999999999997
2017-01,12.27,240.60999999999999
2017-02,10.95,251.55999999999997
2017-03,12.46,264.02
2017-04,15.91,279.93
2017-05,13.11,293.04
2017-06,13.98,307.02000000000004
2017-07,16.49,323.51000000000005
2017-08,19.45,342.96000000000004
2017-09,16.71,359.67
2017-10,17.98,377.65000000000003
2017-11,16.55,394.20000000000005
2017-12,15,409.20000000000005
2018-01,13.01,422.21000000000004
2018-02,15.61,437.82000000000005
2018-03,16.23,454.05000000000007
2018-04,17.68,471.7300000000001
2018-05,20.66,492.3900000000001
2018-06,14.35,506.7400000000001
2018-07,14.61,521.3500000000001
2018-08,16.24,537.5900000000001
2018-09,16.95,554.5400000000002
2018-10,14.8,569.3400000000001
2018-11,19.07,588.4100000000002
2018-12,20.8,609.2100000000002
2019-01,24.88,634.0900000000001
2019-02,20.47,654.5600000000002
2019-03,23.07,677.6300000000002
2019-04,26,703.6300000000002
2019-05,30.09,733.7200000000003
2019-06,23.38,757.1000000000003
2019-07,28.48,785.5800000000003
2019-08,18.77,804.3500000000003
2019-09,16.2,820.5500000000003
2019-10,13.85,834.4000000000003
2019-11,18.68,853.0800000000003
2019-12,14.95,868.0300000000003
2020-01,13.11,881.1400000000003
2020-02,12.93,894.0700000000003
2020-03,17.76,911.8300000000003
2020-04,19.9,931.7300000000002
2020-05,20.46,952.1900000000003
2020-06,19.07,971.2600000000003
2020-07,18.34,989.6000000000004
2020-08,16.26,1005.8600000000004
2020-09,14.91,1020.7700000000003
2020-10,15.63,1036.4000000000003
2020-11,12.97,1049.3700000000003
2020-12,11.51,1060.8800000000003
2021-01,11.53,1072.4100000000003
2021-02,12.71,1085.1200000000003
2021-03,13.71,1098.8300000000004
2021-04,7.81,1106.6400000000003
2021-05,11.65,1118.2900000000004
2021-06,10.95,1129.2400000000005
2021-07,13.01,1142.2500000000005
2021-08,13.06,1155.3100000000004
2021-09,9.59,1164.9000000000003
2021-10,10,1174.9000000000003
2021-11,8.54,1183.4400000000003
2021-12,9.68,1193.1200000000003
2022-01,6.39,1199.5100000000004
2022-02,5.57,1205.0800000000004
2022-03,6.9,1211.9800000000005
2022-04,10.95,1222.9300000000005
2022-05,8.53,1231.4600000000005
2022-06,7.89,1239.3500000000006
2022-07,8.11,1247.4600000000005
2022-08,5.87,1253.3300000000004
2022-09,7.49,1260.8200000000004
2022-10,9.8,1270.6200000000003
2022-11,7.48,1278.1000000000004
2022-12,9.63,1287.7300000000005
2023-01,9.7,1297.4300000000005
2023-02,7.98,1305.4100000000005
2023-03,8.94,1314.3500000000006
2023-04,8.06,1322.4100000000005
2023-05,6.58,1328.9900000000005
2023-06,5.27,1334.2600000000004
2023-07,6.94,1341.2000000000005
2023-08,8.02,1349.2200000000005
2023-09,9.24,1358.4600000000005
2023-10,7.39,1365.8500000000006
2023-11,9.13,1374.9800000000007
2023-12,5.77,1380.7500000000007
2024-01,6.96,1387.7100000000007
2024-02,8.86,1396.5700000000006
2024-03,11.23,1407.8000000000006
2024-04,9.63,1417.4300000000007
2024-05,10.09,1427.5200000000007
2024-06,6.69,1434.2100000000007
2024-07,5.43,1439.6400000000008
2024-08,8.09,1447.7300000000007
2024-09,6.43,1454.1600000000008
2024-10,8.39,1462.5500000000009
