Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,5,6
2015-03,4,10
2015-04,6,16
2015-05,7,23
2015-06,3,26
2015-07,3,29
2015-08,13,42
2015-09,10,52
2015-10,20,72
2015-11,7,79
2015-12,12,91
2016-01,7,98
2016-02,6,104
2016-03,3,107
2016-04,10,117
2016-05,11,128
2016-06,2,130
2016-07,11,141
2016-08,3,144
2016-09,4,148
2016-10,12,160
2016-11,8,168
2016-12,6,174
2017-01,6,180
2017-02,7,187
2017-03,9,196
2017-04,17,213
2017-05,13,226
2017-06,4,230
2017-07,10,240
2017-08,15,255
2017-09,5,260
2017-10,14,274
2017-11,16,290
2017-12,10,300
2018-01,10,310
2018-02,6,316
2018-03,12,328
2018-04,19,347
2018-05,13,360
2018-06,3,363
2018-07,10,373
2018-08,9,382
2018-09,16,398
2018-10,14,412
2018-11,26,438
2018-12,15,453
2019-01,46,499
2019-02,11,510
2019-03,25,535
2019-04,19,554
2019-05,21,575
2019-06,23,598
2019-07,20,618
2019-08,4,622
2019-09,8,630
2019-10,8,638
2019-11,21,659
2019-12,1,660
2020-01,13,673
2020-02,8,681
2020-03,17,698
2020-04,15,713
2020-05,16,729
2020-06,3,732
2020-07,12,744
2020-08,8,752
2020-09,5,757
2020-10,9,766
2020-11,10,776
2020-12,8,784
2021-01,3,787
2021-02,3,790
2021-03,12,802
2021-04,1,803
2021-05,7,810
2021-06,3,813
2021-07,13,826
2021-08,12,838
2021-09,6,844
2021-11,3,847
2021-12,11,858
2022-01,6,864
2022-02,1,865
2022-03,2,867
2022-04,7,874
2022-05,2,876
2022-06,8,884
2022-07,17,901
2022-08,5,906
2022-09,1,907
2022-10,6,913
2022-11,2,915
2022-12,8,923
2023-01,11,934
2023-02,4,938
2023-03,11,949
2023-04,5,954
2023-05,5,959
2023-06,4,963
2023-07,6,969
2023-08,2,971
2023-09,6,977
2023-11,10,987
2024-01,6,993
2024-02,4,997
2024-03,13,1010
2024-04,10,1020
2024-05,4,1024
2024-06,2,1026
2024-07,2,1028
2024-08,10,1038
2024-10,14,1052
