Date,Monthly Value,Accumulated Value
2015-01,12.17,12.17
2015-02,27.42,39.59
2015-03,17.37,56.96000000000001
2015-04,32.58,89.54
2015-05,29.31,118.85000000000001
2015-06,28.1,146.95000000000002
2015-07,15.63,162.58
2015-08,45.99,208.57000000000002
2015-09,51.48,260.05
2015-10,41.49,301.54
2015-11,33.78,335.32000000000005
2015-12,41.21,376.53000000000003
2016-01,57.25,433.78000000000003
2016-02,44.26,478.04
2016-03,25.63,503.67
2016-04,43.91,547.58
2016-05,43.93,591.51
2016-06,41.45,632.96
2016-07,33.48,666.44
2016-08,40.54,706.98
2016-09,37.51,744.49
2016-10,61.9,806.39
2016-11,48.29,854.68
2016-12,43.39,898.0699999999999
2017-01,37.92,935.9899999999999
2017-02,32.27,968.2599999999999
2017-03,61.91,1030.1699999999998
2017-04,62.61,1092.7799999999997
2017-05,50.6,1143.3799999999997
2017-06,52.05,1195.4299999999996
2017-07,60.45,1255.8799999999997
2017-08,65,1320.8799999999997
2017-09,61.17,1382.0499999999997
2017-10,76.58,1458.6299999999997
2017-11,70.95,1529.5799999999997
2017-12,52.81,1582.3899999999996
2018-01,57.19,1639.5799999999997
2018-02,61.34,1700.9199999999996
2018-03,68.84,1769.7599999999995
2018-04,71.08,1840.8399999999995
2018-05,67.34,1908.1799999999994
2018-06,38.43,1946.6099999999994
2018-07,49,1995.6099999999994
2018-08,66,2061.6099999999997
2018-09,61.39,2122.9999999999995
2018-10,59.79,2182.7899999999995
2018-11,83.19,2265.9799999999996
2018-12,77.74,2343.7199999999993
2019-01,100.12,2443.8399999999992
2019-02,54.12,2497.959999999999
2019-03,95.3,2593.2599999999993
2019-04,81.35,2674.609999999999
2019-05,100.5,2775.109999999999
2019-06,86.89,2861.999999999999
2019-07,91.22,2953.219999999999
2019-08,45.02,2998.239999999999
2019-09,64.21,3062.449999999999
2019-10,57.79,3120.239999999999
2019-11,85.5,3205.739999999999
2019-12,41.28,3247.019999999999
2020-01,76.05,3323.0699999999993
2020-02,59.8,3382.8699999999994
2020-03,82.96,3465.8299999999995
2020-04,81.3,3547.1299999999997
2020-05,79.35,3626.4799999999996
2020-06,61.18,3687.6599999999994
2020-07,51.72,3739.379999999999
2020-08,45.79,3785.169999999999
2020-09,52.68,3837.849999999999
2020-10,67.64,3905.489999999999
2020-11,57.52,3963.009999999999
2020-12,32.13,3995.139999999999
2021-01,52.64,4047.779999999999
2021-02,50.8,4098.579999999999
2021-03,63,4161.579999999999
2021-04,28.25,4189.829999999999
2021-05,49.8,4239.629999999999
2021-06,47.32,4286.949999999999
2021-07,57.76,4344.709999999999
2021-08,44.61,4389.319999999999
2021-09,34.26,4423.579999999999
2021-10,38,4461.579999999999
2021-11,36.57,4498.149999999999
2021-12,41.98,4540.129999999998
2022-01,33.91,4574.039999999998
2022-02,35.54,4609.579999999998
2022-03,39.91,4649.489999999998
2022-04,49.05,4698.539999999998
2022-05,36.95,4735.489999999998
2022-06,40.85,4776.339999999998
2022-07,38.05,4814.3899999999985
2022-08,29.35,4843.739999999999
2022-09,30.14,4873.879999999999
2022-10,47.45,4921.329999999999
2022-11,33.51,4954.839999999999
2022-12,33.59,4988.429999999999
2023-01,54.66,5043.089999999999
2023-02,29.24,5072.329999999999
2023-03,33.43,5105.759999999999
2023-04,35.67,5141.429999999999
2023-05,27.85,5169.28
2023-06,19.38,5188.66
2023-07,36.85,5225.51
2023-08,52.22,5277.7300000000005
2023-09,42.91,5320.64
2023-10,24.85,5345.490000000001
2023-11,34.62,5380.110000000001
2023-12,22.03,5402.14
2024-01,29.07,5431.21
2024-02,46.16,5477.37
2024-03,50.62,5527.99
2024-04,40.26,5568.25
2024-05,35.14,5603.39
2024-06,31.8,5635.1900000000005
2024-07,31.99,5667.18
2024-08,36.7,5703.88
2024-09,32.79,5736.67
2024-10,42.53,5779.2
