Date,Monthly Value,Accumulated Value
2020-11,5.24,5.24
2020-12,1.75,6.99
2021-01,6.48,13.47
2021-02,7.96,21.43
2021-03,12.83,34.26
2021-04,2.83,37.089999999999996
2021-05,9.5,46.589999999999996
2021-06,13.89,60.48
2021-07,8.26,68.74
2021-08,7.94,76.67999999999999
2021-09,3.54,80.22
2021-10,5,85.22
2021-11,6.11,91.33
2021-12,3.24,94.57
2022-01,2.47,97.03999999999999
2022-02,4.52,101.55999999999999
2022-03,3.26,104.82
2022-04,9.59,114.41
2022-05,7.84,122.25
2022-06,10.94,133.19
2022-07,5.48,138.67
2022-08,4.72,143.39
2022-10,11.3,154.69
2022-11,10.13,164.82
2022-12,10.41,175.23
2023-01,9.63,184.85999999999999
2023-02,3.99,188.85
2023-03,8.56,197.41
2023-04,9.17,206.57999999999998
2023-05,3.64,210.21999999999997
2023-06,3,213.21999999999997
2023-07,8.53,221.74999999999997
2023-08,6.08,227.82999999999998
2023-09,5.02,232.85
2023-10,5.94,238.79
2023-11,9.15,247.94
2024-01,3.54,251.48
2024-02,10.65,262.13
2024-03,7.26,269.39
2024-04,2.22,271.61
2024-05,5.07,276.68
2024-06,5.99,282.67
2024-07,2.52,285.19
2024-08,4.96,290.15
2024-09,2.47,292.62
2024-10,1.02,293.64
