Date,Monthly Value,Accumulated Value
2015-01,7,7
2015-02,5,12
2015-03,12,24
2015-04,15,39
2015-05,8,47
2015-06,5,52
2015-07,24,76
2015-08,21,97
2015-09,16,113
2015-10,14,127
2015-11,27,154
2015-12,13,167
2016-01,12,179
2016-02,25,204
2016-03,15,219
2016-04,4,223
2016-05,12,235
2016-06,14,249
2016-07,27,276
2016-08,12,288
2016-09,16,304
2016-10,21,325
2016-11,12,337
2016-12,10,347
2017-01,7,354
2017-02,10,364
2017-03,10,374
2017-04,11,385
2017-05,8,393
2017-06,17,410
2017-07,9,419
2017-08,11,430
2017-09,8,438
2017-10,11,449
2017-11,4,453
2017-12,16,469
2018-01,14,483
2018-02,3,486
2018-03,2,488
2018-04,5,493
2018-05,9,502
2018-06,11,513
2018-07,13,526
2018-08,5,531
2018-09,4,535
2018-10,19,554
2018-11,3,557
2018-12,17,574
2019-01,8,582
2019-02,4,586
2019-03,4,590
2019-04,8,598
2019-05,14,612
2019-06,8,620
2019-07,8,628
2019-08,15,643
2019-09,6,649
2019-10,9,658
2019-11,6,664
2019-12,7,671
2020-01,6,677
2020-02,12,689
2020-03,6,695
2020-04,7,702
2020-05,7,709
2020-06,6,715
2020-07,12,727
2020-08,4,731
2020-10,2,733
2020-11,3,736
2020-12,10,746
2021-01,5,751
2021-02,5,756
2021-03,4,760
2021-05,1,761
2021-06,4,765
2021-07,1,766
2021-08,3,769
2021-09,5,774
2021-11,2,776
2021-12,5,781
2022-01,7,788
2022-02,1,789
2022-03,6,795
2022-04,5,800
2022-05,3,803
2022-06,2,805
2022-07,4,809
2022-08,6,815
2022-09,1,816
2022-10,10,826
2022-11,8,834
2022-12,5,839
2023-01,5,844
2023-02,10,854
2023-03,5,859
2023-05,1,860
2023-06,3,863
2023-07,3,866
2023-08,2,868
2023-09,3,871
2023-10,3,874
2023-11,2,876
2023-12,1,877
2024-01,3,880
2024-05,3,883
2024-06,1,884
2024-07,7,891
2024-09,5,896
2024-10,7,903
