Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,11,16
2015-03,16,32
2015-04,16,48
2015-05,19,67
2015-06,9,76
2015-07,14,90
2015-08,18,108
2015-09,16,124
2015-10,14,138
2015-11,18,156
2015-12,12,168
2016-01,22,190
2016-02,26,216
2016-03,23,239
2016-04,26,265
2016-05,18,283
2016-06,18,301
2016-07,11,312
2016-08,14,326
2016-09,15,341
2016-10,12,353
2016-11,16,369
2016-12,6,375
2017-01,9,384
2017-02,7,391
2017-03,18,409
2017-04,19,428
2017-05,10,438
2017-06,21,459
2017-07,21,480
2017-08,6,486
2017-09,20,506
2017-10,14,520
2017-11,15,535
2017-12,12,547
2018-01,11,558
2018-02,8,566
2018-03,5,571
2018-04,3,574
2018-05,20,594
2018-06,15,609
2018-07,5,614
2018-08,2,616
2018-09,4,620
2018-10,23,643
2018-11,9,652
2018-12,8,660
2019-01,18,678
2019-02,29,707
2019-03,22,729
2019-04,14,743
2019-05,13,756
2019-06,11,767
2019-07,3,770
2019-08,9,779
2019-09,2,781
2019-10,7,788
2019-11,7,795
2019-12,3,798
2020-01,6,804
2020-02,5,809
2020-03,6,815
2020-04,4,819
2020-05,5,824
2020-06,3,827
2020-07,5,832
2020-08,6,838
2020-09,5,843
2020-10,1,844
2020-11,1,845
2020-12,8,853
2021-01,5,858
2021-02,5,863
2021-03,3,866
2021-04,9,875
2021-06,1,876
2021-07,1,877
2021-08,5,882
2021-09,3,885
2021-11,4,889
2021-12,1,890
2022-01,1,891
2022-02,4,895
2022-03,4,899
2022-04,4,903
2022-05,1,904
2022-06,2,906
2022-07,1,907
2022-09,3,910
2022-10,3,913
2022-11,4,917
2022-12,3,920
2023-01,5,925
2023-02,2,927
2023-03,2,929
2023-06,2,931
2023-08,6,937
2023-09,1,938
2023-10,3,941
2023-12,5,946
2024-01,2,948
2024-02,2,950
2024-05,1,951
2024-06,1,952
2024-08,1,953
2024-09,3,956
2024-10,7,963
