Date,Monthly Value,Accumulated Value
2020-01,77,77
2020-02,13,90
2020-03,28,118
2020-04,18,136
2020-05,76,212
2020-06,16,228
2020-07,19,247
2020-08,11,258
2020-09,3,261
2020-10,3,264
2020-11,7,271
2020-12,16,287
2021-01,12,299
2021-02,2,301
2021-03,12,313
2021-04,8,321
2021-05,10,331
2021-06,3,334
2021-07,35,369
2021-08,24,393
2021-09,36,429
2021-10,30,459
2021-11,33,492
2021-12,17,509
2022-01,17,526
2022-02,45,571
2022-03,35,606
2022-04,26,632
2022-05,32,664
2022-06,217,881
2022-07,66,947
2022-08,26,973
2022-09,35,1008
2022-10,38,1046
2022-11,26,1072
2022-12,74,1146
2023-01,26,1172
2023-02,21,1193
2023-03,17,1210
2023-04,21,1231
2023-05,16,1247
2023-06,27,1274
2023-07,22,1296
2023-08,15,1311
2023-09,10,1321
2023-10,11,1332
2023-11,5,1337
2023-12,17,1354
2024-01,18,1372
2024-02,14,1386
2024-03,5,1391
2024-04,14,1405
2024-05,20,1425
2024-06,15,1440
2024-07,24,1464
2024-08,12,1476
2024-09,5,1481
2024-10,15,1496
