Date,Monthly Value,Accumulated Value
2020-10,1017,1017
2020-11,2934,3951
2021-02,3286,7237
2021-03,130,7367
2021-06,28,7395
2021-07,1486,8881
2021-09,2239,11120
2021-12,5262,16382
2022-04,56,16438
2022-07,2986,19424
