Date,Monthly Value,Accumulated Value
2018-03,27,27
2018-04,24,51
2018-05,16,67
2018-06,20,87
2018-07,20,107
2018-08,29,136
2018-09,28,164
2018-10,17,181
2018-11,26,207
2018-12,34,241
2019-01,36,277
2019-02,36,313
2019-03,42,355
2019-04,38,393
2019-05,29,422
2019-06,35,457
2019-07,25,482
2019-08,39,521
2019-09,40,561
2019-10,35,596
2019-11,39,635
2019-12,32,667
2020-01,40,707
2020-02,32,739
2020-03,60,799
2020-04,41,840
2020-05,47,887
2020-06,50,937
2020-07,55,992
2020-08,45,1037
2020-09,29,1066
2020-10,48,1114
2020-11,51,1165
2020-12,57,1222
2021-01,59,1281
2021-02,35,1316
2021-03,48,1364
2021-04,44,1408
2021-05,51,1459
2021-06,84,1543
2021-07,52,1595
2021-08,55,1650
2021-09,47,1697
2021-10,59,1756
2021-11,70,1826
2021-12,63,1889
2022-01,65,1954
2022-02,44,1998
2022-03,77,2075
2022-04,72,2147
2022-05,66,2213
2022-06,64,2277
2022-07,85,2362
2022-08,99,2461
2022-09,140,2601
2022-10,106,2707
2022-11,92,2799
2022-12,94,2893
2023-01,85,2978
2023-02,124,3102
2023-03,138,3240
2023-04,77,3317
2023-05,72,3389
2023-06,48,3437
2023-07,47,3484
2023-08,87,3571
2023-09,54,3625
2023-10,42,3667
2023-11,35,3702
2023-12,42,3744
2024-01,39,3783
2024-02,30,3813
2024-03,42,3855
2024-04,41,3896
2024-05,59,3955
2024-06,50,4005
2024-07,58,4063
2024-08,68,4131
2024-09,72,4203
2024-10,36,4239
