Date,Monthly Value,Accumulated Value
2017-08,1,1
2017-10,2,3
2017-12,6,9
2018-01,1,10
2018-04,2,12
2018-05,2,14
2018-07,5,19
2018-08,1,20
2018-10,2,22
2018-11,4,26
2018-12,5,31
2019-01,3,34
2019-02,51,85
2019-03,49,134
2019-04,4,138
2019-05,13,151
2019-06,7,158
2019-07,6,164
2019-08,3,167
2019-09,3,170
2019-10,9,179
2019-11,2,181
2019-12,1,182
2020-01,4,186
2020-02,3,189
2020-03,8,197
2020-04,4,201
2020-05,7,208
2020-06,2,210
2020-07,5,215
2020-08,2,217
2020-09,4,221
2020-10,4,225
2020-11,2,227
2020-12,9,236
2021-01,4,240
2021-02,5,245
2021-03,3,248
2021-04,5,253
2021-05,12,265
2021-06,6,271
2021-07,21,292
2021-08,2,294
2021-09,10,304
2021-11,7,311
2021-12,13,324
2022-01,10,334
2022-02,5,339
2022-03,9,348
2022-04,10,358
2022-05,17,375
2022-06,7,382
2022-07,7,389
2022-08,11,400
2022-09,15,415
2022-10,5,420
2022-11,5,425
2022-12,2,427
2023-01,3,430
2023-02,8,438
2023-03,8,446
2023-04,4,450
2023-05,5,455
2023-06,5,460
2023-07,4,464
2023-08,6,470
2023-10,2,472
2023-11,5,477
2023-12,3,480
2024-01,8,488
2024-02,4,492
2024-03,5,497
2024-04,3,500
2024-05,6,506
2024-06,2,508
2024-07,7,515
2024-08,7,522
2024-09,2,524
2024-10,1,525
