Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-08,1,2
2015-09,1,3
2015-10,1,4
2015-11,1,5
2015-12,1,6
2016-01,2,8
2016-02,3,11
2016-03,3,14
2016-04,3,17
2016-05,3,20
2016-06,6,26
2016-07,5,31
2016-08,4,35
2016-09,5,40
2016-10,5,45
2016-11,5,50
2016-12,7,57
2017-01,8,65
2017-02,8,73
2017-03,9,82
2017-04,10,92
2017-05,11,103
2017-06,13,116
2017-07,14,130
2017-08,15,145
2017-09,15,160
2017-10,15,175
2017-11,15,190
2017-12,15,205
2018-01,15,220
2018-02,15,235
2018-03,16,251
2018-04,16,267
2018-05,16,283
2018-06,16,299
2018-07,16,315
2018-08,16,331
2018-09,16,347
2018-10,16,363
2018-11,16,379
2018-12,16,395
2019-01,16,411
2019-02,16,427
2019-03,16,443
2019-04,16,459
2019-05,16,475
2019-06,16,491
2019-07,16,507
2019-08,16,523
2019-09,17,540
2019-10,17,557
2019-11,17,574
2019-12,16,590
2020-01,16,606
2020-02,16,622
2020-03,16,638
2020-04,17,655
2020-05,17,672
2020-06,18,690
2020-07,18,708
2020-08,19,727
2020-09,19,746
2020-10,19,765
2020-11,19,784
2020-12,19,803
2021-01,19,822
2021-02,19,841
2021-03,19,860
2021-04,19,879
2021-05,19,898
2021-06,19,917
2021-07,19,936
2021-08,19,955
2021-09,19,974
2021-10,19,993
2021-11,19,1012
2021-12,19,1031
2022-01,19,1050
2022-02,19,1069
2022-03,19,1088
2022-04,19,1107
2022-05,19,1126
2022-06,19,1145
2022-07,19,1164
2022-08,19,1183
2022-09,19,1202
2022-10,20,1222
2022-11,20,1242
2022-12,20,1262
2023-01,20,1282
2023-02,20,1302
2023-03,20,1322
2023-04,21,1343
2023-05,21,1364
2023-06,21,1385
2023-07,21,1406
2023-08,20,1426
2023-09,20,1446
2023-10,20,1466
2023-11,20,1486
2023-12,20,1506
2024-01,21,1527
2024-02,22,1549
2024-03,23,1572
2024-04,24,1596
2024-05,24,1620
2024-06,24,1644
2024-07,24,1668
2024-08,24,1692
2024-09,26,1718
2024-10,26,1744
