Date,Monthly Value,Accumulated Value
2019-10,2.02,2.02
2019-11,2.14,4.16
2019-12,2.02,6.18
2020-01,1.02,7.199999999999999
2020-02,2.02,9.219999999999999
2020-05,3.57,12.79
2020-06,5.96,18.75
2020-07,6.14,24.89
2020-08,8.96,33.85
2020-09,8.04,41.89
2020-10,7.49,49.38
2020-11,2.85,52.230000000000004
2020-12,2.02,54.25000000000001
2021-05,2.94,57.190000000000005
2021-06,2.02,59.21000000000001
2021-07,4.36,63.57000000000001
2021-08,2.94,66.51
2021-10,3,69.51
2021-11,2.52,72.03
2021-12,4.1,76.13
2022-01,4.96,81.08999999999999
2022-02,6.5,87.58999999999999
2022-03,3.58,91.16999999999999
2022-04,9.33,100.49999999999999
2022-05,19.4,119.89999999999998
2022-06,5.52,125.41999999999997
2022-07,11.08,136.49999999999997
2022-08,8.96,145.45999999999998
2022-09,9.94,155.39999999999998
2022-10,11.26,166.65999999999997
2022-11,6.87,173.52999999999997
2022-12,13.12,186.64999999999998
2023-01,10.04,196.68999999999997
2023-02,5.39,202.07999999999996
2023-03,3.76,205.83999999999995
2023-04,32.27,238.10999999999996
2023-05,37.04,275.15
2023-06,24.19,299.34
2023-07,24.67,324.01
2023-08,16.69,340.7
2023-09,15.32,356.02
2023-10,17.86,373.88
2023-11,12.52,386.4
2023-12,6.53,392.92999999999995
2024-01,11.43,404.35999999999996
2024-02,4.46,408.81999999999994
2024-03,15.06,423.87999999999994
2024-04,10.41,434.28999999999996
2024-05,11.8,446.09
