Date,Monthly Value,Accumulated Value
2022-05,2,2
2022-12,2,4
2023-01,1,5
2023-02,1,6
2023-04,2,8
2023-05,5,13
2023-06,1,14
2023-08,1,15
2023-09,1,16
2024-01,2,18
2024-03,1,19
2024-04,1,20
