Date,Monthly Value,Accumulated Value
2015-01,1.79,1.79
2015-02,4.53,6.32
2015-03,5.3,11.620000000000001
2015-04,5.98,17.6
2015-05,5.52,23.12
2015-06,5.07,28.19
2015-07,4.93,33.120000000000005
2015-08,4.37,37.49
2015-09,6.3,43.79
2015-10,7.41,51.2
2015-11,6.64,57.84
2015-12,7.9,65.74000000000001
2016-01,10.95,76.69000000000001
2016-02,8.5,85.19000000000001
2016-03,7.44,92.63000000000001
2016-04,8.24,100.87
2016-05,7.68,108.55000000000001
2016-06,14.49,123.04
2016-07,14.92,137.96
2016-08,13.76,151.72
2016-09,14.81,166.53
2016-10,12.97,179.5
2016-11,12.8,192.3
2016-12,13.05,205.35000000000002
2017-01,16.06,221.41000000000003
2017-02,11.79,233.20000000000002
2017-03,14.45,247.65
2017-04,15.02,262.67
2017-05,12,274.67
2017-06,13.36,288.03000000000003
2017-07,14.61,302.64000000000004
2017-08,12.15,314.79
2017-09,11.94,326.73
2017-10,15.45,342.18
2017-11,16.86,359.04
2017-12,17.2,376.24
2018-01,14.33,390.57
2018-02,16.21,406.78
2018-03,14.6,421.38
2018-04,13.34,434.71999999999997
2018-05,12.22,446.94
2018-06,10.11,457.05
2018-07,7.51,464.56
2018-08,9.31,473.87
2018-09,8.72,482.59000000000003
2018-10,11.47,494.06000000000006
2018-11,13.51,507.57000000000005
2018-12,10.81,518.38
2019-01,12.58,530.96
2019-02,13.8,544.76
2019-03,10.62,555.38
2019-04,13.69,569.07
2019-05,10.46,579.5300000000001
2019-06,9.74,589.2700000000001
2019-07,10.93,600.2
2019-08,10.23,610.4300000000001
2019-09,9.58,620.0100000000001
2019-10,11.85,631.8600000000001
2019-11,9.96,641.8200000000002
2019-12,6.39,648.2100000000002
2020-01,6.18,654.3900000000001
2020-02,6.67,661.0600000000001
2020-03,9.08,670.1400000000001
2020-04,10.96,681.1000000000001
2020-05,8.65,689.7500000000001
2020-06,11.28,701.0300000000001
2020-07,10.32,711.3500000000001
2020-08,7.1,718.4500000000002
2020-09,9.59,728.0400000000002
2020-10,8.2,736.2400000000002
2020-11,5.89,742.1300000000002
2020-12,5.6,747.7300000000002
2021-01,6.75,754.4800000000002
2021-02,4.87,759.3500000000003
2021-03,4.23,763.5800000000003
2021-04,5.24,768.8200000000003
2021-05,7.81,776.6300000000002
2021-06,6.67,783.3000000000002
2021-07,9.66,792.9600000000002
2021-08,9.77,802.7300000000001
2021-09,7.75,810.4800000000001
2021-10,10,820.4800000000001
2021-11,12.06,832.5400000000001
2021-12,12.38,844.9200000000001
2022-01,10.19,855.1100000000001
2022-02,9.72,864.8300000000002
2022-03,8.17,873.0000000000001
2022-04,7.75,880.7500000000001
2022-05,6.86,887.6100000000001
2022-06,8.25,895.8600000000001
2022-07,7.19,903.0500000000002
2022-08,8.08,911.1300000000002
2022-09,7.53,918.6600000000002
2022-10,10.08,928.7400000000002
2022-11,8.73,937.4700000000003
2022-12,7.54,945.0100000000002
2023-01,7.93,952.9400000000002
2023-02,6.27,959.2100000000002
2023-03,7.62,966.8300000000002
2023-04,8.94,975.7700000000002
2023-05,11.09,986.8600000000002
2023-06,11.89,998.7500000000002
2023-07,14.86,1013.6100000000002
2023-08,15.78,1029.3900000000003
2023-09,16.97,1046.3600000000004
2023-10,19.78,1066.1400000000003
2023-11,15.18,1081.3200000000004
2023-12,13.81,1095.1300000000003
2024-01,14.59,1109.7200000000003
2024-02,11.76,1121.4800000000002
2024-03,14.19,1135.6700000000003
2024-04,16.51,1152.1800000000003
2024-05,18.46,1170.6400000000003
2024-06,17.58,1188.2200000000003
2024-07,13.77,1201.9900000000002
2024-08,10.31,1212.3000000000002
2024-09,6.3,1218.6000000000001
2024-10,6.36,1224.96
