Date,Monthly Value,Accumulated Value
2016-04,9,9
2016-05,1,10
2016-08,1,11
2016-09,1,12
2016-12,1,13
2017-02,3,16
2017-07,7,23
2017-08,6,29
2017-09,4,33
2017-10,1,34
2017-11,2,36
2017-12,1,37
2018-02,1,38
2018-03,2,40
2018-05,1,41
2018-06,1,42
2018-08,4,46
2018-09,2,48
2018-10,11,59
2018-12,16,75
2019-01,3,78
2019-02,6,84
2019-03,4,88
2019-04,6,94
2019-05,8,102
2019-06,4,106
2019-07,2,108
2019-09,3,111
2019-10,2,113
2019-11,3,116
2019-12,1,117
2020-01,1,118
2020-02,8,126
2020-03,3,129
2020-04,1,130
2020-06,4,134
2020-08,6,140
2020-09,9,149
2020-10,17,166
2020-11,7,173
2020-12,1,174
2021-03,1,175
2021-04,7,182
2021-05,4,186
2021-06,2,188
2021-08,3,191
2021-09,2,193
2021-10,2,195
2021-11,3,198
2022-01,6,204
2022-02,6,210
2022-03,8,218
2022-04,5,223
2022-05,1,224
2022-08,4,228
2022-09,4,232
2022-10,2,234
2022-11,4,238
