Date,Monthly Value,Accumulated Value
2015-01,18971,18971
2015-02,30910,49881
2015-03,16664,66545
2015-04,48960,115505
2015-05,41777,157282
2015-06,34573,191855
2015-07,30448,222303
2015-08,8353,230656
2015-09,15188,245844
2015-10,12378,258222
2015-11,13863,272085
2015-12,8805,280890
2016-01,11035,291925
2016-02,17632,309557
2016-03,14284,323841
2016-04,14447,338288
2016-05,19963,358251
2016-06,31700,389951
2016-07,11573,401524
2016-08,15105,416629
2016-09,7011,423640
2016-10,29821,453461
2016-11,12099,465560
2016-12,8962,474522
2017-01,12106,486628
2017-02,37238,523866
2017-03,24413,548279
2017-04,17054,565333
2017-05,10138,575471
2017-06,12002,587473
2017-07,27802,615275
2017-08,8533,623808
2017-09,19310,643118
2017-10,10345,653463
2017-11,17734,671197
2017-12,6697,677894
2018-01,17105,694999
2018-02,8060,703059
2018-03,41945,745004
2018-04,139124,884128
2018-05,42655,926783
2018-06,31242,958025
2018-07,19446,977471
2018-08,64797,1042268
2018-09,36101,1078369
2018-10,58075,1136444
2018-11,17475,1153919
2018-12,15706,1169625
2019-01,15620,1185245
2019-02,18749,1203994
2019-03,34850,1238844
2019-04,10481,1249325
2019-05,7613,1256938
2019-06,11323,1268261
2019-07,11418,1279679
2019-08,24838,1304517
2019-09,9945,1314462
2019-10,6945,1321407
2019-11,11846,1333253
2019-12,7825,1341078
2020-01,12064,1353142
2020-02,20243,1373385
2020-03,25076,1398461
2020-04,22246,1420707
2020-05,24198,1444905
2020-06,34332,1479237
2020-07,70416,1549653
2020-08,11790,1561443
2020-09,31626,1593069
2020-10,28589,1621658
2020-11,8518,1630176
2020-12,13632,1643808
2021-01,7718,1651526
2021-02,9816,1661342
2021-03,4658,1666000
2021-04,7468,1673468
2021-05,12724,1686192
2021-06,6579,1692771
2021-07,9360,1702131
2021-08,8091,1710222
2021-09,2452,1712674
2021-10,221,1712895
2021-11,1114,1714009
2021-12,1907,1715916
2022-01,1869,1717785
2022-02,3431,1721216
2022-03,3095,1724311
2022-04,2595,1726906
2022-05,3594,1730500
2022-06,1905,1732405
2022-07,4987,1737392
2022-08,2173,1739565
2022-09,3152,1742717
2022-10,2555,1745272
2022-11,7094,1752366
2022-12,4271,1756637
2023-01,2491,1759128
2023-02,2875,1762003
2023-03,2860,1764863
2023-04,2229,1767092
2023-05,1437,1768529
2023-06,5226,1773755
2023-07,3957,1777712
2023-08,10065,1787777
2023-09,10891,1798668
2023-10,1171,1799839
2023-11,9627,1809466
2023-12,3583,1813049
2024-01,6892,1819941
2024-02,4157,1824098
2024-03,3956,1828054
2024-04,2734,1830788
2024-05,1747,1832535
2024-06,1794,1834329
2024-07,2772,1837101
2024-08,3139,1840240
2024-09,3055,1843295
2024-10,1252,1844547
