Date,Monthly Value,Accumulated Value
2015-01,159,159
2015-02,207,366
2015-03,227,593
2015-04,191,784
2015-05,204,988
2015-06,188,1176
2015-07,155,1331
2015-08,172,1503
2015-09,168,1671
2015-10,215,1886
2015-11,168,2054
2015-12,234,2288
2016-01,177,2465
2016-02,187,2652
2016-03,233,2885
2016-04,198,3083
2016-05,205,3288
2016-06,187,3475
2016-07,230,3705
2016-08,211,3916
2016-09,182,4098
2016-10,218,4316
2016-11,228,4544
2016-12,168,4712
2017-01,221,4933
2017-02,213,5146
2017-03,220,5366
2017-04,195,5561
2017-05,214,5775
2017-06,205,5980
2017-07,210,6190
2017-08,224,6414
2017-09,161,6575
2017-10,199,6774
2017-11,180,6954
2017-12,282,7236
2018-01,230,7466
2018-02,185,7651
2018-03,252,7903
2018-04,206,8109
2018-05,184,8293
2018-06,141,8434
2018-07,144,8578
2018-08,156,8734
2018-09,126,8860
2018-10,114,8974
2018-11,142,9116
2018-12,163,9279
2019-01,138,9417
2019-02,98,9515
2019-03,142,9657
2019-04,153,9810
2019-05,139,9949
2019-06,190,10139
2019-07,134,10273
2019-08,155,10428
2019-09,127,10555
2019-10,124,10679
2019-11,119,10798
2019-12,89,10887
2020-01,83,10970
2020-02,90,11060
2020-03,116,11176
2020-04,101,11277
2020-05,102,11379
2020-06,86,11465
2020-07,97,11562
2020-08,62,11624
2020-09,63,11687
2020-10,89,11776
2020-11,71,11847
2020-12,66,11913
2021-01,62,11975
2021-02,63,12038
2021-03,85,12123
2021-04,83,12206
2021-05,84,12290
2021-06,73,12363
2021-07,65,12428
2021-08,69,12497
2021-09,57,12554
2021-10,53,12607
2021-11,47,12654
2021-12,44,12698
2022-01,63,12761
2022-02,41,12802
2022-03,57,12859
2022-04,74,12933
2022-05,48,12981
2022-06,43,13024
2022-07,40,13064
2022-08,52,13116
2022-09,50,13166
2022-10,44,13210
2022-11,48,13258
2022-12,36,13294
2023-01,41,13335
2023-02,44,13379
2023-03,51,13430
2023-04,52,13482
2023-05,31,13513
2023-06,30,13543
2023-07,28,13571
2023-08,40,13611
2023-09,30,13641
2023-10,34,13675
2023-11,46,13721
2023-12,37,13758
2024-01,32,13790
2024-02,27,13817
2024-03,29,13846
2024-04,23,13869
2024-05,34,13903
2024-06,22,13925
2024-07,31,13956
2024-08,17,13973
2024-09,21,13994
2024-10,34,14028
