Date,Monthly Value,Accumulated Value
2018-04,1,1
2018-05,1,2
2019-04,1,3
2019-05,1,4
2019-08,2,6
2019-11,1,7
2020-03,5,12
2020-04,1,13
2020-05,1,14
2020-07,1,15
2020-11,1,16
2021-04,1,17
2021-10,0,17
2022-05,3,20
2022-07,3,23
2023-04,1,24
2023-08,1,25
2024-01,2,27
2024-03,2,29
2024-04,2,31
2024-06,3,34
2024-10,3,37
