Date,Monthly Value,Accumulated Value
2016-09,3,3
2016-10,3,6
2016-11,2,8
2016-12,3,11
2017-01,1,12
2017-02,2,14
2017-03,5,19
2017-04,4,23
2017-05,6,29
2017-06,5,34
2017-07,5,39
2017-08,5,44
2017-09,3,47
2017-10,4,51
2017-11,5,56
2017-12,3,59
2018-01,3,62
2018-02,3,65
2018-03,3,68
2018-04,5,73
2018-05,7,80
2018-06,7,87
2018-07,6,93
2018-08,7,100
2018-09,5,105
2018-10,7,112
2018-11,6,118
2018-12,6,124
2019-01,6,130
2019-02,6,136
2019-03,5,141
2019-04,8,149
2019-05,9,158
2019-06,6,164
2019-07,9,173
2019-08,9,182
2019-09,6,188
2019-10,7,195
2019-11,9,204
2019-12,11,215
2020-01,12,227
2020-02,8,235
2020-03,18,253
2020-04,8,261
2020-05,11,272
2020-06,6,278
2020-07,9,287
2020-08,7,294
2020-09,6,300
2020-10,6,306
2020-11,6,312
2020-12,7,319
2021-01,4,323
2021-02,4,327
2021-03,7,334
2021-04,8,342
2021-05,7,349
2021-06,8,357
2021-07,3,360
2021-08,6,366
2021-09,5,371
2021-10,5,376
2021-11,4,380
2021-12,4,384
2022-01,4,388
2022-02,4,392
2022-03,3,395
2022-04,5,400
2022-05,7,407
2022-06,6,413
2022-07,6,419
2022-08,4,423
2022-09,4,427
2022-10,4,431
2022-11,3,434
2022-12,5,439
2023-01,6,445
2023-02,7,452
2023-03,4,456
2023-04,7,463
2023-05,6,469
2023-06,6,475
2023-07,6,481
2023-08,10,491
2023-09,6,497
2023-10,8,505
2023-11,9,514
2023-12,5,519
2024-01,7,526
2024-02,8,534
2024-03,15,549
2024-04,13,562
2024-05,7,569
2024-06,8,577
2024-07,4,581
2024-08,6,587
2024-09,5,592
2024-10,9,601
