Date,Monthly Value,Accumulated Value
2021-03,2,2
2021-04,2,4
2021-05,2,6
2021-06,4,10
2021-07,4,14
2021-08,6,20
2021-09,6,26
2021-10,6,32
2021-11,6,38
2021-12,6,44
2022-01,6,50
2022-02,6,56
2022-03,6,62
2022-04,6,68
2022-05,6,74
2022-06,6,80
2022-07,6,86
2022-08,6,92
2022-09,6,98
2022-10,6,104
2022-11,6,110
2022-12,6,116
2023-01,6,122
2023-02,6,128
2023-03,6,134
2023-04,6,140
2023-05,6,146
2023-06,6,152
2023-07,6,158
2023-08,6,164
2023-09,6,170
2023-10,6,176
2023-11,6,182
2023-12,6,188
2024-01,6,194
2024-02,6,200
2024-03,6,206
2024-04,6,212
2024-05,6,218
2024-06,6,224
2024-07,6,230
2024-08,6,236
2024-09,6,242
2024-10,6,248
