Date,Monthly Value,Accumulated Value
2020-03,5.7,5.7
2020-09,6.07,11.77
2020-10,25.27,37.04
2020-11,13.78,50.82
2020-12,11.8,62.620000000000005
2021-01,4.36,66.98
2021-02,7.27,74.25
2021-03,2.14,76.39
2021-06,2.02,78.41
2021-07,0.72,79.13
2021-08,2.14,81.27
2021-09,2.02,83.28999999999999
2022-01,2.74,86.02999999999999
2022-02,2.02,88.04999999999998
2022-06,1.02,89.06999999999998
2022-09,3.51,92.57999999999998
2022-11,2.02,94.59999999999998
2023-03,4.99,99.58999999999997
2023-04,5.7,105.28999999999998
2023-05,5.75,111.03999999999998
2023-06,3.57,114.60999999999997
2023-08,2.02,116.62999999999997
2024-02,3.51,120.13999999999997
