Date,Monthly Value,Accumulated Value
2015-01,0.53,0.53
2015-11,0.24,0.77
2016-03,0.65,1.42
2016-05,0.28,1.7
2016-09,0.32,2.02
2016-10,0.43,2.45
2016-11,0.35,2.8000000000000003
2016-12,1.26,4.0600000000000005
2017-01,1.13,5.19
2017-05,0.81,6.0
2017-06,0.98,6.98
2017-07,0.7,7.680000000000001
2017-08,0.59,8.270000000000001
2017-09,0.73,9.000000000000002
2017-10,0.6,9.600000000000001
2017-11,0.31,9.910000000000002
2018-01,0.34,10.250000000000002
2018-03,0.85,11.100000000000001
2018-06,0.93,12.030000000000001
2018-07,0.68,12.71
2018-11,0.25,12.96
2019-02,0.11,13.07
2019-04,0.93,14.0
2019-05,0.54,14.54
2019-06,1.49,16.029999999999998
2019-07,0.65,16.679999999999996
2019-08,0.65,17.329999999999995
2019-11,1.02,18.349999999999994
2019-12,1.79,20.139999999999993
2020-01,1.04,21.179999999999993
2020-02,0.47,21.64999999999999
2020-03,2.28,23.929999999999993
2020-04,2.72,26.64999999999999
2020-05,0.89,27.539999999999992
2020-06,0.56,28.09999999999999
2020-07,1.7,29.79999999999999
2020-08,1.83,31.62999999999999
2020-09,2.03,33.65999999999999
2020-10,2.2,35.85999999999999
2020-11,1.15,37.00999999999999
2020-12,1.1,38.10999999999999
2021-01,1.56,39.669999999999995
2021-02,0.93,40.599999999999994
2021-03,1.86,42.459999999999994
2021-04,1.91,44.36999999999999
2021-05,1.44,45.80999999999999
2021-06,1.71,47.51999999999999
2021-07,2.32,49.83999999999999
2021-08,2.37,52.20999999999999
2021-09,1.82,54.02999999999999
2021-10,2,56.02999999999999
2021-11,1.84,57.86999999999999
2021-12,0.73,58.59999999999999
2022-01,1.24,59.83999999999999
2022-02,2.08,61.91999999999999
2022-03,3.87,65.78999999999999
2022-04,1.57,67.35999999999999
2022-05,2.02,69.37999999999998
2022-06,2.14,71.51999999999998
2022-07,1.9,73.41999999999999
2022-08,2.96,76.37999999999998
2022-09,1.67,78.04999999999998
2022-10,1.52,79.56999999999998
2022-11,3.52,83.08999999999997
2022-12,3.05,86.13999999999997
2023-01,1.42,87.55999999999997
2023-02,2.28,89.83999999999997
2023-03,3.23,93.06999999999998
2023-04,4.27,97.33999999999997
2023-05,7.22,104.55999999999997
2023-06,5.95,110.50999999999998
2023-07,6.13,116.63999999999997
2023-08,4.84,121.47999999999998
2023-09,3.32,124.79999999999997
2023-10,3.18,127.97999999999998
2023-11,1.91,129.89
2023-12,2.17,132.05999999999997
2024-01,2.28,134.33999999999997
2024-02,0.91,135.24999999999997
2024-03,2.42,137.66999999999996
2024-04,3.67,141.33999999999995
2024-05,4.73,146.06999999999994
2024-06,6.82,152.88999999999993
2024-07,11.23,164.11999999999992
2024-08,9.61,173.7299999999999
2024-09,10.72,184.4499999999999
2024-10,7.21,191.6599999999999
